1040 1.175755 0.2049002 0.9511085 0.1833605 0.2656409 0.2045896 0.7509838 0.2104498 0.4511108 0.1877691
1041 -0.3334729 0.2158334 -0.1433299 0.2008566 0.1533167 0.2140555 0.218381 0.1873124 0.2840745 0.1986533
1042 0.08742212 0.197516 0.444493 0.2167314 0.2965893 0.2341887 -0.1222922 0.196478 0.04712882 0.2040573
1043 -0.8390956 0.2263278 -0.7575756 0.2230898 -0.5067315 0.2080911 0.08023581 0.212281 -0.5014424 0.1918525
1044 -0.2577707 0.2276262 0.3671406 0.2092865 0.153546 0.1990609 0.2885539 0.19286 -0.1024118 0.2093326
1045 -0.6426666 0.20791 -0.08854824 0.229797 -0.7316145 0.2122823 -0.5273039 0.1988002 -0.4764754 0.197916
1046 -0.1363456 0.2029512 -0.4724957 0.2159794 -0.008505994 0.1981957 -0.1325802 0.2087354 -0.6993604 0.1832578
1047 -0.8497437 0.2085058 -1.24444 0.1920316 0.08301898 0.1908556 -0.1014007 0.1996831 -0.456167 0.203433
1048 0.3387909 0.2025653 -0.5550214 0.1774433 -0.02245567 0.1888996 -0.2705183 0.2051389 -0.2421357 0.2149459
1049 0.4151903 0.2102546 -0.0601344 0.2016128 0.2799745 0.195436 0.451929 0.2101762 0.412554 0.2106279
1050 0.5885608 0.2093592 0.4096568 0.1928935 0.144236 0.2187069 0.5916526 0.1915384 0.3995693 0.187887
1051 -0.2683082 0.229111 0.969429 0.2200632 0.3447903 0.1745824 0.621569 0.2142516 -0.1672338 0.1932494
1052 0.3214603 0.2100628 0.4513642 0.2144713 -0.06542819 0.2048458 0.1218399 0.2108863 -0.008346195 0.223924
1053 0.7744133 0.1990263 1.083337 0.1860811 0.9243479 0.1819054 0.4542014 0.2160001 1.140552 0.2278921
1054 -1.031142 0.1918215 -0.3452987 0.2130093 -0.4734776 0.1969738 -0.4521767 0.2066182 -0.9914805 0.2167719
1055 0.9014558 0.2143802 0.1640706 0.2212532 0.4392728 0.209599 0.1494021 0.1937006 0.1698765 0.2485464
1056 -0.8369881 0.2174235 -0.3074495 0.2247011 -1.044998 0.1924572 -1.012807 0.2239834 -0.6920204 0.2086323
1057 0.2147101 0.1871226 0.5873305 0.2066419 0.3316092 0.1765822 0.173955 0.2103624 0.375022 0.2120369
1058 0.302594 0.2052255 0.05571737 0.2215112 0.2321337 0.204973 -0.4344643 0.2041151 -0.3083266 0.205799
1059 0.5593201 0.1999699 0.4437348 0.1864841 0.8023122 0.2005578 0.4125923 0.1938133 0.6291862 0.1809734
1060 -0.1183581 0.2162183 -0.7376946 0.2146899 -0.370284 0.1913823 -0.1474204 0.2013754 -0.06838957 0.185974
1061 0.1937186 0.1846613 -0.04481016 0.2023841 -0.05767607 0.2136398 0.06344224 0.1836226 -0.101877 0.1863788
1062 0.4120963 0.2159791 0.6293387 0.1753339 0.6018679 0.2073866 0.3670329 0.1780424 0.7635488 0.187707
1063 0.4069996 0.2081223 0.4924087 0.2210764 0.5082833 0.2213491 0.2979815 0.2112391 0.2031706 0.1965302
1064 1.073421 0.2183353 1.03516 0.2086335 1.116672 0.2214128 1.355362 0.1940827 1.060073 0.219833
1065 0.2341737 0.2158162 -0.6174729 0.2239357 -0.7443588 0.2168503 -0.1712706 0.1986897 -0.7013373 0.1914692
1066 0.5780673 0.1946388 -0.1881963 0.2077131 -0.08695701 0.2173955 0.06433778 0.2109526 -0.09624878 0.2132862
1067 0.7990156 0.2090777 0.4909897 0.2165674 0.7593985 0.1926904 0.8795266 0.1931304 0.5239973 0.1790086
1068 0.353042 0.1581703 0.3015429 0.204702 0.6172554 0.2169397 0.03219684 0.2013098 0.4133613 0.2406709
1069 -1.096166 0.2094577 -1.193057 0.1971128 -1.21694 0.1866596 -0.831578 0.193062 -1.298729 0.2119288
1070 0.2565599 0.1899723 0.337493 0.2161579 0.54473 0.1931277 0.7206635 0.2047091 0.2836049 0.2183897
1071 -0.2500343 0.198472 0.2717582 0.191435 -0.165589 0.2283754 0.2039308 0.2048806 0.0333016 0.1843286
1072 0.6294336 0.1905894 0.9269484 0.2103919 0.2537696 0.2045747 0.4359552 0.1931128 0.4272484 0.1994658
1073 0.04138333 0.2090797 0.09580342 0.2221959 -0.7960697 0.1972922 -0.3059598 0.2316875 -0.4505974 0.2153002
1074 0.5785559 0.1838796 0.3556535 0.217469 0.3005427 0.208791 0.313143 0.1932613 0.1843105 0.2144341
1075 0.5751033 0.2050647 -0.03314909 0.21296 0.7039665 0.1938707 0.5600802 0.2197025 0.3000726 0.1984359
1076 0.524808 0.2177084 0.3840934 0.2022052 0.1046147 0.1711505 0.4050979 0.2170678 0.3726648 0.1685003
1077 -1.277536 0.1841889 -1.267381 0.213509 -1.029037 0.1836378 -1.204699 0.1924692 -1.028784 0.2105001
1078 0.1613798 0.1932749 -0.4509028 0.2060611 -0.6302051 0.2004431 -0.2451549 0.2194528 -0.106186 0.1986771
1079 0.6288475 0.2016545 0.4619181 0.1981348 0.3487218 0.2203962 0.4078545 0.2046939 0.6652359 0.1835247
1080 0.7188083 0.2045004 0.1126486 0.1841817 1.11338 0.1741678 0.5181439 0.1792877 0.3116971 0.2160751
1081 1.043592 0.2029879 0.7183946 0.2165556 0.5925975 0.1880472 0.3779106 0.1885951 0.4627105 0.2068497
1082 -0.2219242 0.1928297 -0.3700463 0.198623 0.08510499 0.2157109 -0.3103987 0.199655 -0.1137189 0.219643
1083 -0.3072572 0.191327 -0.08980965 0.2229136 -0.1164609 0.2127019 -0.2010984 0.1859672 -0.1028738 0.2277345
1084 -0.2712216 0.1899042 -0.9327776 0.2220314 -0.5324776 0.2215602 -0.7169082 0.2354382 -0.9699005 0.1941527
1085 -1.087265 0.2125304 -1.543796 0.1997821 -0.5847421 0.1860293 -1.415614 0.1789271 -1.147333 0.2164203
1086 -0.4644302 0.2063166 -0.5857343 0.198086 -0.7452749 0.2251092 -0.6973694 0.2100199 -1.055719 0.2036163
1087 -0.4690191 0.212412 -0.4343251 0.2075543 -0.3729688 0.2018436 -0.0896349 0.2008941 -0.1781507 0.2222779
1088 0.9008708 0.181391 -0.214574 0.2000501 -0.06684827 0.189143 -0.01182811 0.209233 0.06073277 0.2086586
1089 0.1601132 0.1906693 0.03417143 0.2017763 -0.267124 0.2028389 0.3719167 0.2119631 0.2539129 0.1961506
1090 0.4682436 0.1955029 -0.4552625 0.1877534 0.4719916 0.2156406 0.7245544 0.1832547 -0.01422479 0.2115334
1091 -0.002207494 0.1891767 0.01542295 0.2040982 0.01012501 0.1933168 0.3063274 0.2130103 0.05692754 0.1857372
1092 0.2457848 0.1948797 0.262741 0.2097812 -0.02678079 0.1908075 0.5361382 0.1936676 -0.3504057 0.1827213
1093 0.7601326 0.2220087 -0.2322688 0.2073385 0.3556889 0.2203389 0.6359818 0.1986204 0.4182021 0.2105489
1094 -0.1291307 0.2207666 -0.16373 0.2021345 0.004873867 0.2070939 0.1350999 0.2340881 0.1907159 0.210275
1095 -0.7312399 0.1914488 -0.5206579 0.2090784 0.04739577 0.2074355 -0.394269 0.1849944 -0.6384348 0.1823276
1096 0.4566715 0.2154309 -0.3341399 0.2154298 -0.242534 0.2039402 -0.4893161 0.192514 -0.479057 0.2156855
1097 1.532423 0.19727 0.250471 0.1899315 0.2917531 0.1977446 0.7570378 0.2091221 0.6125157 0.1758241
1098 0.04944637 0.2211183 0.04548702 0.2206895 0.349928 0.2159819 0.1095217 0.1829733 0.05609487 0.1965201
1099 0.2205622 0.2021525 0.4153936 0.1793059 -0.08915216 0.2038184 -0.1349403 0.2261207 0.1222082 0.19093
1100 -0.1329938 0.2155 0.1262241 0.2046714 -0.1210347 0.2145218 -0.109249 0.1787003 0.03893939 0.201631
1101 0.5183499 0.223469 0.4856697 0.2008682 0.1106189 0.18925 0.1633088 0.2028882 0.4700174 0.2026052
1102 -0.9533768 0.2098426 -0.3224256 0.1998437 0.1806131 0.2010438 0.08108261 0.1994853 -0.05769114 0.1821434
1103 0.8443086 0.2194393 -0.07612555 0.2248639 0.4909865 0.2179081 0.3835897 0.2218202 0.4790027 0.2134129
1104 0.171177 0.2110021 0.620509 0.2123492 0.6944035 0.1996573 0.3759783 0.2174178 -0.02849771 0.183916
1105 0.6268106 0.2091855 1.807474 0.2300388 0.7576153 0.2239962 0.9978057 0.2259969 0.4968456 0.1944575
1106 -0.7569964 0.2097018 -0.9745724 0.2161207 -0.4375878 0.19822 -0.4988411 0.2218731 -0.6483594 0.2046726
1107 -0.2667069 0.1674188 -0.2281248 0.1982659 -0.7383816 0.1995092 -0.4890334 0.200966 -0.5683435 0.1978514
1108 -1.247814 0.2010944 -1.186541 0.1782794 -1.053903 0.1982405 -1.454347 0.2117003 -1.062307 0.1776118
1109 0.619176 0.2031658 0.300119 0.2090681 0.3186609 0.2208269 0.06547575 0.1949808 0.3850621 0.2181475
1110 0.3986906 0.2017865 0.7097629 0.1991301 0.6370747 0.1804284 0.3987579 0.2042109 0.2417637 0.2095993
1111 0.3856466 0.2168399 0.4491357 0.2142063 0.0549024 0.1865112 0.397741 0.179194 0.8923283 0.2064133
1112 -1.039719 0.2131512 -0.5486267 0.2118058 -0.2890455 0.1815146 -1.088922 0.1996022 -0.3886926 0.2174027
1113 -0.2948738 0.1985674 -0.52268 0.2129828 -0.3594519 0.2115802 -0.001354121 0.2132236 -0.1323404 0.1789627
1114 0.438856 0.1859083 0.240899 0.2347113 0.02448762 0.1971662 0.08465332 0.197975 0.6089077 0.2117144
1115 0.6382983 0.2038207 0.8007545 0.1866181 -0.04300463 0.2335788 0.1489701 0.1777769 0.05124709 0.2123708
1116 -2.049441 0.2060986 -0.8057043 0.1946837 -0.7353488 0.2153165 -0.7279684 0.2066208 -0.902326 0.2180253
1117 0.223898 0.2052838 -0.02750258 0.2022837 0.1972146 0.1946132 0.2758945 0.1885889 -0.02330212 0.1902101
1118 -0.3981916 0.1849783 -0.6825769 0.2086166 -0.3626247 0.2108813 -0.07835494 0.2238807 -0.7336713 0.2098726
1119 -0.1498125 0.181576 -0.4938238 0.223857 -0.1708608 0.2152977 -0.1506694 0.205712 -0.4060972 0.1794561
1120 0.4966937 0.215533 0.1119247 0.2076373 0.1333399 0.2223455 -0.150157 0.1881933 0.2185104 0.2183578
1121 -0.6077822 0.2027028 -0.2765832 0.2037283 -0.1568105 0.2063424 -0.3690961 0.1818426 -0.5879863 0.2092119
1122 0.7502648 0.2463934 0.1156953 0.2087927 -0.02041283 0.2109502 0.3567083 0.2208073 0.336014 0.2009334
1123 0.03411665 0.2132685 0.3628466 0.2276645 -0.2858031 0.2317091 0.1792454 0.1929985 0.1098445 0.1859527
1124 0.4714727 0.2086849 0.493246 0.2087029 0.4310311 0.2022307 0.3164758 0.161552 0.4532525 0.2119546
1125 0.9167236 0.2127753 0.07550574 0.2086157 0.4466737 0.2070824 0.4588739 0.2043589 0.4374712 0.1987776
1126 0.192099 0.2014426 0.4289565 0.2170618 0.2645113 0.2018962 -0.18725 0.1875501 -0.003310814 0.2250933
1127 0.3802849 0.2292708 0.5803183 0.1899816 0.7023564 0.2093172 0.5221494 0.2206105 0.2052514 0.209181
1128 -0.4773908 0.2189583 -0.0526699 0.1908963 -0.3424253 0.2003831 -0.4328764 0.1955275 -0.2113663 0.1903169
1129 0.03307347 0.2095243 -0.1175832 0.2246206 -0.6423842 0.2109241 -0.256724 0.2000173 -0.4515825 0.2220871
1130 1.482736 0.2179017 0.09567906 0.2160061 0.701844 0.2156639 0.5941389 0.188673 0.8028682 0.2167818
1131 -0.5772169 0.1981164 -0.8752133 0.2088912 -0.3680382 0.2168235 -0.2063095 0.1993854 -0.1772822 0.2010365
1132 0.4333833 0.2239137 -0.2321301 0.204442 0.241316 0.2224117 0.5718123 0.1983694 0.2592437 0.2070311
1133 -0.3518538 0.1884368 -1.069905 0.2034981 -0.5725359 0.2403951 -0.374063 0.1937761 0.1588152 0.1900964
1134 -0.3528397 0.1954852 -0.03345461 0.1879226 0.0505279 0.1898101 -0.6910033 0.2158825 -0.1996472 0.2007713
1135 -0.02763774 0.1835634 0.03911 0.2000767 -0.1749927 0.2178435 0.305472 0.211235 0.03966567 0.2166402
1136 0.2785694 0.2109506 0.3528359 0.1973383 0.06596794 0.2071057 -0.1507581 0.206774 0.3382451 0.2040844
1137 0.3684594 0.216005 -0.1948795 0.2042061 0.6102397 0.2005188 0.758159 0.2101662 0.6653398 0.2013225
1138 0.1546636 0.1946663 -0.474723 0.1812807 -0.1225775 0.1907096 -0.04135462 0.2081575 -0.2094308 0.2022885
1139 0.2004752 0.2027757 -0.2131052 0.1944333 -0.2431878 0.1790593 -0.4094912 0.2151063 -0.1612683 0.1760395
1140 0.3629186 0.2155811 0.5353329 0.2368106 0.9090266 0.2033884 1.138284 0.1968831 0.170807 0.2203882
1141 0.5047073 0.1986257 0.6021607 0.225302 0.4391713 0.1997067 0.4388901 0.2000822 0.5437626 0.1822803
1142 -0.6267273 0.2002788 -0.4669518 0.2108932 -1.133041 0.2136635 -0.6768149 0.2184369 -0.3958249 0.1979652
1143 0.08298737 0.1932408 0.3267453 0.2083508 0.08440875 0.1983488 -0.01273373 0.1784649 -0.4858358 0.2012728
1144 0.03332001 0.2145204 0.05234451 0.2228298 0.1518552 0.221134 0.1804393 0.2169843 -0.05808528 0.192691
1145 -0.6278497 0.2002497 0.6747312 0.1968793 -0.3044047 0.2220936 -0.07920104 0.2072657 0.3171389 0.1869224
1146 0.356576 0.2174163 -0.5257888 0.2110496 -0.3947822 0.2345381 -0.1724079 0.2041401 -0.0595811 0.2251027
1147 -0.2966554 0.2173233 -0.7852131 0.1927096 -1.148613 0.223746 -0.7338837 0.1929372 -0.7307943 0.1947667
1148 -0.3255102 0.2069076 -0.465628 0.2044312 -0.5133687 0.2192246 -0.7379229 0.2093746 -0.6162991 0.1901116
1149 0.4460736 0.1869566 0.03606884 0.2024394 0.2037134 0.2251585 0.4287582 0.2108109 0.2611279 0.1728548
1150 -0.1395952 0.2009379 0.09943398 0.2064592 -0.1074414 0.1997751 -0.1564653 0.1786622 0.07288782 0.1983956
1151 0.3607616 0.1985252 -0.07906064 0.2453191 0.005860341 0.2029472 -0.06221233 0.2265252 0.09902337 0.2092532
1152 -0.6943625 0.19123 0.08930267 0.1789786 -0.1538879 0.2143565 -0.1627251 0.2227585 -0.4351614 0.1975382
1153 0.8440772 0.2019589 0.2227105 0.2184448 0.7346013 0.1946682 1.104803 0.2152325 0.6685407 0.177627
1154 0.398087 0.1808224 0.4347508 0.2227341 -0.5210998 0.1998543 -0.3804858 0.1863299 -0.2687499 0.2141836
1155 0.5630556 0.2280398 -0.2139748 0.2231139 0.03006969 0.221149 0.06769829 0.1984598 -0.2176068 0.203768
1156 0.9234999 0.2096988 0.2851184 0.1986773 0.5712813 0.2108528 1.166997 0.2119014 0.3449284 0.2145773
1157 0.329278 0.1886905 0.3845687 0.1850123 0.1822837 0.2257878 0.2558011 0.2139875 0.3787981 0.2222623
1158 0.9428986 0.2066962 0.9543165 0.1957441 0.07630184 0.1975147 0.4308999 0.1957816 0.3642102 0.2109465
1159 -0.3132957 0.1995482 -0.3127666 0.2116812 -0.2136112 0.2176605 -0.2554536 0.1972487 -0.04735417 0.2019646
1160 0.527093 0.2023304 -0.0157575 0.1951194 0.1976892 0.1838053 0.608269 0.2113091 0.3084828 0.1968888
1161 0.34654 0.1913449 0.6896172 0.211519 0.04965283 0.2145241 0.1041336 0.1888533 0.2782587 0.2107198
1162 0.223075 0.1980557 0.4750284 0.2320734 0.7689295 0.2250792 0.2623732 0.2003417 0.04751821 0.177749
1163 0.3755918 0.2020017 0.4291314 0.2012874 1.051195 0.1905666 0.5412679 0.1990728 0.9035348 0.2025305
1164 -0.1707132 0.1872392 0.1458735 0.2015696 -0.6774298 0.2191868 -0.177341 0.2168488 -0.4651851 0.1935655
1165 0.3873046 0.2035415 -0.1758804 0.2061282 -0.1149287 0.1934809 -0.3557764 0.1949325 -0.552627 0.1896335
1166 -0.02696274 0.2176623 0.5580548 0.2122046 0.4717103 0.2012739 0.2097077 0.1850657 0.2886239 0.1988532
1167 -0.4131685 0.1941357 -0.3500899 0.1737216 -0.8192954 0.19985 -0.4965955 0.1916769 -0.9145781 0.2339193
1168 0.8310592 0.2068141 0.3508893 0.215152 -0.1665723 0.2136095 -0.1291101 0.1807516 0.01403948 0.1990545
1169 -0.4116691 0.1703974 0.4010172 0.1967862 -0.08351941 0.2068189 0.3754358 0.2016951 -0.2004403 0.2130611
1170 -0.05273475 0.1987359 0.6075946 0.1932086 -0.1471703 0.2032555 0.1089802 0.21129 0.1008474 0.2114486
1171 0.3538772 0.2075622 -0.04508996 0.2420196 -0.2992193 0.202372 -0.465131 0.206333 -0.1681835 0.1973259
1172 -0.3011507 0.1948228 -0.2637025 0.2001833 -0.2849277 0.1933324 -0.4791977 0.1922824 -0.2242657 0.2150279
1173 1.215393 0.2313982 0.697178 0.1965426 0.4831043 0.2454581 0.606568 0.199095 1.120398 0.2060033
1174 0.66421 0.1997223 0.48049 0.205017 0.9279971 0.1956888 0.780089 0.1996506 0.7636061 0.2137968
1175 1.175069 0.2045091 0.8861617 0.2203771 0.868018 0.2133123 0.5392273 0.1944462 0.8618115 0.1870131
1176 1.739455 0.2200697 0.5870022 0.2355795 0.6430336 0.228866 0.8352052 0.1935553 1.218257 0.1767017
1177 0.4182555 0.1882656 0.1107299 0.2109757 0.3113905 0.2165746 0.202855 0.2134347 0.2960423 0.212706
1178 -0.09065958 0.2124478 -0.8536337 0.2216585 -0.5343707 0.2058803 -0.5696823 0.1922686 -0.8296126 0.2205943
1179 -0.9770125 0.200019 -0.8791435 0.203925 -0.3829916 0.2098523 -0.1136503 0.1912967 -0.1321236 0.2084914
1180 0.475597 0.1983881 0.5322567 0.1945517 0.4016421 0.2014143 0.152906 0.2213575 0.1851093 0.1950543
1181 -0.01192187 0.2074997 -0.9579039 0.2184069 -0.6139527 0.2302582 -0.3560709 0.189185 -0.3736436 0.2233302
1182 0.3697302 0.184987 0.1893844 0.2034434 0.6934742 0.2115863 1.246732 0.2172344 0.7295199 0.1940384
1183 0.1997997 0.2272335 0.5079416 0.1992517 0.3134166 0.2287402 0.3480742 0.1963469 0.2568551 0.2206561
1184 0.03727945 0.2091406 1.08504 0.1776815 0.2473444 0.2237091 0.4287064 0.1827236 0.5151284 0.2291878
1185 -0.007342077 0.2063276 0.9412754 0.2151418 -0.0838367 0.1991312 0.0565575 0.2036404 -0.108713 0.1706603
1186 0.09624258 0.2029701 0.2563283 0.1864863 0.3642798 0.2257057 0.4171731 0.2004995 0.229835 0.2021963
1187 -0.3052446 0.2041947 -0.3440955 0.201772 0.05701927 0.2204711 0.1532561 0.255351 -0.02681977 0.2010771
1188 -0.8463486 0.1968491 -1.303303 0.2104023 -0.9258761 0.2077053 -1.360104 0.2307069 -0.7459609 0.187258
1189 -0.2380904 0.2111905 -0.5470417 0.2187903 -0.3314133 0.2174138 -0.4714051 0.1858011 -0.4672154 0.1905061
1190 -1.326025 0.1964846 -1.016313 0.2061249 -0.9901762 0.2082798 -0.8325063 0.2114609 -0.8509967 0.195066
1191 0.4500593 0.181594 0.5418199 0.1995663 0.2749126 0.2019713 0.3141288 0.1924016 0.3819375 0.2016816
1192 0.948556 0.2190946 1.111412 0.2099957 0.6379891 0.2210101 1.11227 0.1851064 0.9014051 0.1943058
1193 0.5783118 0.2091925 1.605178 0.2241555 1.266795 0.2106964 1.384306 0.2175361 1.37413 0.2137966
1194 -0.1469175 0.2118973 0.280476 0.1997787 -0.5428062 0.2119213 -0.1165228 0.2064979 -0.1416404 0.1772284
1195 -0.3636709 0.198805 0.22953 0.1860086 -0.7426653 0.2026478 -0.4909347 0.2022595 -0.1334895 0.1809138
1196 -0.5311676 0.213046 -1.087897 0.2090698 -0.3282199 0.2122573 -0.8123969 0.1836687 -0.7167944 0.216082
1197 -0.07371043 0.2373973 -0.2080957 0.1923458 -0.3073179 0.1943006 -0.2249151 0.2003471 0.3278032 0.1973517
1198 0.5643472 0.1938302 -0.1880036 0.2075155 0.06068397 0.2076844 -0.02060709 0.1971937 0.04186435 0.2056102
1199 0.8460409 0.2193813 0.7060768 0.2169731 0.3305123 0.2197684 0.1762154 0.192198 0.2557685 0.2138617
1200 -0.8869388 0.2130655 -0.6188682 0.2239701 -0.4653894 0.2043093 -0.9804792 0.1822478 -0.8331322 0.2115335
1201 -1.154195 0.1796394 -0.8767806 0.2150839 -0.6228089 0.2131422 -0.6630337 0.2321952 -1.173672 0.2063324
1202 -0.03270203 0.220047 -1.144334 0.2496629 -0.002273534 0.1845133 -0.5781018 0.216116 -0.448912 0.2070281
1203 0.7169289 0.187762 0.846913 0.1909385 0.664828 0.1958215 0.7867807 0.1994485 0.7711599 0.2178595
1204 -1.139818 0.1958133 -0.3972558 0.2082468 -0.4627654 0.2316692 -0.1387714 0.2136713 -0.2350374 0.1872509
1205 -0.4349851 0.2123212 -1.465182 0.2121301 -0.6880315 0.2164834 -0.8277392 0.1983175 -0.7342239 0.2020146
1206 0.4658282 0.2023588 0.2124057 0.2266326 -0.1391129 0.2063611 -0.03555067 0.1978159 -0.3246886 0.1881514
1207 -0.008862747 0.1896414 1.445327 0.219231 0.2787316 0.2077121 0.4940481 0.2060783 0.2863972 0.2163134
1208 -0.5449414 0.2122604 -0.3532214 0.2126303 -0.01780923 0.2263406 -0.3326264 0.1950167 0.07579914 0.191979
1209 0.1008269 0.1959832 0.1017801 0.1962217 -0.005668581 0.1982632 -0.1735769 0.207376 -0.05482335 0.2397848
1210 1.956125 0.1875026 1.10081 0.1803584 1.381675 0.1881711 1.838792 0.1979695 1.230906 0.2033917
1211 -0.4535535 0.2028341 0.187943 0.2219793 -0.5667638 0.1862696 -0.1105324 0.1784689 0.06927073 0.1753156
1212 0.02319541 0.1852194 0.613189 0.2036932 0.274906 0.2233671 -0.2300842 0.1998684 0.2111998 0.2125488
1213 0.5840704 0.2048397 0.339097 0.1752933 0.07255459 0.2014251 0.152944 0.2062831 0.2601227 0.1879853
1214 -0.7384569 0.2047859 -0.6899087 0.2167879 -0.1472102 0.2064257 -0.3619717 0.2314424 0.1271566 0.2012005
1215 -2.070083 0.2253445 -2.121818 0.1962912 -2.271763 0.1870536 -2.178176 0.2263329 -2.204771 0.2001023
1216 -0.2645785 0.1969627 0.3300078 0.2062601 -0.2413992 0.2068296 0.06947403 0.2022902 0.4841678 0.1939593
1217 0.1117514 0.1968765 -0.7548064 0.2006484 -0.5929199 0.2035295 -0.2419733 0.2021867 -0.5708788 0.2288971
1218 0.09554836 0.1884411 -0.8345037 0.2064102 -0.3081934 0.195245 -0.5743075 0.1967367 -0.4044693 0.2044653
1219 -1.047017 0.2251891 -0.4370513 0.217566 -0.2209423 0.2227229 -0.7475481 0.2235859 -0.6690949 0.2218203
1220 0.2971304 0.2051536 0.9575649 0.192616 0.8357728 0.2109225 0.5796479 0.1955594 0.8199254 0.2128908
1221 -1.427884 0.2173428 -1.187583 0.2134626 -1.010129 0.2084707 -0.9109213 0.2227238 -0.8434421 0.2009723
1222 0.1416315 0.1866805 -0.3732525 0.1899752 0.004618557 0.200011 0.02457119 0.2119846 -0.0329483 0.1838399
1223 0.369213 0.2198149 0.4036316 0.1809165 0.2488258 0.1949841 0.6444993 0.2003277 0.09428937 0.2165819
1224 -0.2819293 0.1860127 0.1401547 0.2298251 -0.7009479 0.201371 -0.3696261 0.1967021 0.11193 0.1944784
1225 -0.460932 0.2227359 -0.6742499 0.2172441 -0.5697763 0.1863058 -0.4983573 0.2080139 -0.3027941 0.2032454
1226 1.436842 0.2274095 0.9749932 0.2160853 0.8128329 0.2203641 1.270671 0.2003736 1.05294 0.2135094
1227 0.1369103 0.1890202 -0.04934823 0.1993667 0.1459786 0.1984116 -0.4266683 0.2303712 -0.003733424 0.2021389
1228 -0.05255663 0.2173427 -0.2364326 0.2176114 -0.3809724 0.2063865 -0.30358 0.2374591 -0.2461487 0.1950924
1229 0.07983088 0.1939419 0.1715145 0.1876591 -0.04864572 0.1939188 0.253811 0.2335316 0.2594711 0.1947136
1230 0.4925642 0.2120312 0.5787944 0.2101173 0.523816 0.1946081 -0.1221026 0.2018303 -0.05627795 0.2257822
1231 0.5378329 0.1918086 0.03047941 0.2149732 0.1747402 0.2115965 0.3973795 0.1909855 -0.07795681 0.1921846
1232 -0.08359544 0.2044475 0.2270068 0.2192631 -0.3103083 0.217552 0.008368554 0.2199369 -0.5816928 0.1787097
1233 -0.9539021 0.1837648 -0.88985 0.1967161 -1.124145 0.2202229 -1.116026 0.201957 -1.492751 0.1902675
1234 -0.6587104 0.1836836 -0.308822 0.2047317 -0.6131754 0.2150417 -0.8062717 0.1941374 -0.6491134 0.1987096
1235 0.2356602 0.2307247 -0.04923912 0.1936898 0.7214853 0.2043583 0.795494 0.2047329 0.4632104 0.2060962
1236 0.1055118 0.2118829 -0.1764829 0.2266221 -0.2369033 0.192313 -0.1222921 0.2199038 0.08859253 0.2128499
1237 0.8861404 0.2086992 1.254165 0.2084815 1.147396 0.1732536 0.243822 0.1813723 0.485277 0.1939227
1238 0.6740018 0.2396723 0.2267077 0.2009378 0.5142797 0.2062574 0.1538247 0.2371191 0.4617789 0.1915619
1239 0.6590683 0.1986287 0.6676022 0.2146045 -0.07465086 0.1785852 0.3084593 0.1932034 0.06439472 0.1975524
1240 1.12631 0.2098106 1.476817 0.2227414 0.8200337 0.187539 1.465548 0.2116133 1.334799 0.1849024
1241 0.2466825 0.2007894 -0.7780354 0.2282844 0.2223938 0.2163988 -0.08484957 0.2210131 0.1025414 0.1751744
1242 -0.2863054 0.2121251 0.07122839 0.1993319 0.4471148 0.2125045 0.1579718 0.2317482 0.2791853 0.2093267
1243 -0.3750797 0.2159964 -0.9464926 0.2041658 -0.2749035 0.2037506 -0.4724105 0.2188139 -0.8860517 0.2011542
1244 -0.3350504 0.2093907 0.4016539 0.2167199 -0.07179124 0.1874518 0.1463119 0.1841042 0.2012819 0.1981399
1245 0.1536602 0.1835478 -1.022597 0.2280631 -0.08249179 0.2170752 -0.3333299 0.2176777 -0.1650027 0.2193659
1246 0.2438589 0.2054668 0.06000131 0.1963251 0.4431747 0.1998729 0.4227032 0.2286233 -0.1052997 0.2015111
1247 0.1503178 0.1801644 0.5513675 0.2192959 0.5802816 0.2119679 0.4841615 0.2027163 0.2089922 0.2112223
1248 -0.3505553 0.2072683 -0.4505608 0.2156284 -0.5233784 0.2033422 -0.05198173 0.2058003 -0.280791 0.1977618
1249 0.7108932 0.1881541 0.175069 0.2433014 0.1576917 0.2096673 0.2073389 0.2105582 0.07587615 0.1797758
1250 0.4984823 0.1994478 0.3800512 0.1981614 0.3473459 0.2358832 0.3657563 0.203609 -0.07294761 0.2150166
1251 -0.2701815 0.2153872 -0.06800863 0.2233051 -0.6675684 0.2073626 -0.3153475 0.1935553 -0.3651745 0.2064074
1252 0.04712983 0.2415068 -0.6133668 0.2120088 -0.2311906 0.1929377 -0.107256 0.2287983 -0.09290965 0.2056601
1253 -0.2601029 0.2116458 0.6207697 0.2030056 0.2762412 0.2054915 -0.08956033 0.2199279 -0.1042217 0.205953
1254 -0.08092005 0.1865388 -0.05172699 0.2152087 -0.1060557 0.2077619 0.08450534 0.205086 0.2004357 0.1986924
1255 -0.4254339 0.2059802 -0.6534598 0.1889591 -0.3186926 0.2132251 0.1787749 0.2003402 -0.28164 0.192455
1256 0.9929959 0.2008533 1.062898 0.230073 0.4557183 0.202268 1.071648 0.2149216 1.187033 0.2124778
1257 0.736004 0.2316 0.5866406 0.2163197 1.164244 0.2054564 0.7183995 0.2019382 0.9278758 0.2143093
1258 -0.003902298 0.1972609 0.159616 0.1780696 0.01552686 0.2071904 0.0800177 0.1982277 -0.1123046 0.2434353
