472 -0.5857509 0.1806364 -0.7148718 0.1975746 -0.4213098 0.2227253 -0.7704362 0.2037276 -0.8905237 0.2258086
473 -0.3136539 0.215724 -0.4432247 0.2049777 -0.4488024 0.2031091 -0.3227421 0.201015 -0.3700167 0.2190485
474 -0.2449445 0.21923 -0.07968024 0.2129961 -0.1219481 0.1987002 -0.3083901 0.1989617 -0.04510104 0.2256198
475 -0.2053242 0.1926509 -0.2200948 0.2262409 -0.2655708 0.204912 -0.5182286 0.2198726 -0.1012294 0.2152458
476 0.09293467 0.1945783 -0.1126912 0.1776712 -0.3648662 0.2115454 -0.1267501 0.2059643 0.05604351 0.1599966
477 0.5616716 0.2143784 0.9652465 0.1984133 0.9861812 0.2413368 0.6955137 0.1980649 0.9770276 0.1979029
478 -0.8995306 0.1971902 -0.4172235 0.1955308 -0.7162668 0.1895426 -0.8531723 0.1998484 -0.6704382 0.1781093
479 -0.3697141 0.2056972 -0.1865238 0.2149635 -0.5163239 0.2111648 -0.2206315 0.1991434 -0.2265975 0.1912563
480 -0.2764419 0.219523 -0.6637406 0.2091513 -0.3974123 0.2175465 -0.6000599 0.2121671 -0.8080129 0.2336829
481 -0.4619887 0.2082747 -0.2852763 0.202367 -0.4749604 0.2032773 -0.340203 0.2046192 -0.3934663 0.1751574
482 0.4157594 0.2077917 0.4940304 0.2258143 0.2277125 0.2247864 -0.09872641 0.19872 -0.2299049 0.2122327
483 -0.3560967 0.1753073 -0.3153251 0.1984028 -0.5371619 0.2070545 -0.4848534 0.2309417 -0.2599314 0.1930214
484 0.2380044 0.2092921 0.4053139 0.2157021 0.2797567 0.218868 0.5610028 0.2070758 -0.01150245 0.2010654
485 0.8780631 0.1693519 0.2015815 0.223493 0.4672084 0.21986 0.3137636 0.200417 0.5876147 0.2071081
486 0.07099853 0.1969834 -0.05725599 0.2357027 0.04543782 0.2133774 -0.0151938 0.2195759 0.1452233 0.1888591
487 -1.448325 0.2247115 -1.37498 0.1907315 -1.284691 0.1824906 -0.8390198 0.235695 -1.030104 0.2073132
488 0.07723412 0.1800019 -0.05049963 0.1817878 0.07290957 0.2054322 -0.08307383 0.2137746 -0.456812 0.2194506
489 0.4588089 0.2006301 0.3710241 0.2101464 0.3861172 0.2088135 0.2803872 0.2038817 0.3521955 0.209969
490 0.4551498 0.2066462 0.4103904 0.2184835 0.7751945 0.2002832 0.7643517 0.2109951 0.6148539 0.2020192
491 0.2577602 0.1971152 0.1086863 0.1911832 0.2486012 0.1823088 0.5885932 0.1743515 0.1047813 0.1861992
492 -0.4039249 0.2006511 -0.7143273 0.2232779 -0.752876 0.2024314 -0.1694411 0.22147 -0.63084 0.2128244
493 0.6148635 0.210434 1.340433 0.228916 0.5774109 0.1983058 0.481519 0.1988871 1.055979 0.232015
494 -0.5513674 0.2046985 -0.4330621 0.1991497 -0.7294629 0.2175284 -0.6356265 0.2101609 -0.2740234 0.1945773
495 -0.3190423 0.1874911 -0.1158907 0.2028357 -0.09114584 0.2004403 -0.7138592 0.1853203 0.07236867 0.2178239
496 0.0500665 0.2174875 -0.1467454 0.1880136 -0.4231898 0.2185791 0.1158725 0.1915051 -0.07905355 0.2292797
497 1.491791 0.2201583 1.503768 0.1880298 1.082243 0.2049127 0.9760394 0.219152 1.148691 0.1970182
498 -0.5212508 0.2004903 -0.1887882 0.1965549 -0.2557932 0.2105827 -0.4015133 0.1773138 -0.5197616 0.2050977
499 -0.06167983 0.2111664 0.106724 0.1897379 0.03952673 0.2061224 -0.07261715 0.1899801 0.2084309 0.2224234
500 -0.5349343 0.1874347 -0.4828572 0.2255289 -0.7236125 0.2164302 -0.1432876 0.2094864 -0.2261989 0.1929108
501 -0.7919274 0.2061276 -0.4963198 0.2093549 -0.9305639 0.1914813 -0.7837398 0.2066569 -0.9993644 0.2021844
502 -0.1612533 0.2151408 -0.3208144 0.1943327 -0.09765131 0.2424691 0.1433654 0.2080431 -0.3694373 0.1857267
503 -0.2111576 0.1970368 -0.6800592 0.2010616 -0.6564181 0.2012291 -0.8603259 0.212811 -0.5637761 0.1988621
504 -0.008701643 0.2193843 0.04465723 0.179764 -0.1200538 0.1918695 -0.004030838 0.206061 -0.0410117 0.211367
505 -0.1170942 0.1918339 0.3737148 0.1792053 0.2811693 0.1897925 0.1741716 0.2070134 0.1664319 0.2099507
506 0.02573838 0.222657 -0.1102262 0.1788316 0.003668846 0.2093368 0.217085 0.2022416 -0.04056351 0.2038294
507 0.1075825 0.187433 -0.04995161 0.2023299 0.2510207 0.2096579 0.04128279 0.1783876 0.09182015 0.2068607
508 -0.4470246 0.2109616 -0.6866587 0.1962033 -0.2081194 0.2190127 -0.7377323 0.1882636 -0.6267206 0.2061037
509 -0.006157178 0.1897955 -0.07535942 0.2114462 0.1948847 0.2118251 -0.01209665 0.2092043 0.3731396 0.1975447
510 -0.3859061 0.2084646 -0.6743919 0.2098781 -0.5811841 0.2033319 -0.4451165 0.1801978 -0.9372025 0.2400719
511 0.3627486 0.1931314 0.4852101 0.2010357 0.690714 0.2264015 0.8531817 0.2038868 0.587484 0.2111601
512 1.094992 0.2161155 0.9373313 0.2118656 0.2426713 0.2162266 0.6826077 0.2246277 0.7625838 0.2022823
513 -0.09378001 0.1720628 -0.2705965 0.220457 0.1946152 0.2323409 -0.3717537 0.2208324 -0.03360881 0.1972545
514 0.01282843 0.2092868 0.0677473 0.2131017 -0.2660408 0.2116661 0.1097698 0.1970501 -0.1286863 0.2087394
515 -0.4491407 0.2224026 -0.09382311 0.2228387 -0.01897089 0.2461347 -0.275054 0.2042738 -0.2655702 0.1724585
516 0.4960724 0.1906086 0.6261769 0.2342095 0.3719869 0.1772628 0.7518625 0.2148463 0.03399669 0.1963261
517 0.1280313 0.2137993 -0.2181278 0.2284137 -0.2776568 0.2230888 -0.03187932 0.2068138 -0.2453294 0.2024641
518 -0.4549526 0.1901336 -0.4172634 0.202249 -0.1290614 0.1880646 -0.2441541 0.2095869 -0.007148545 0.2205819
519 -1.617075 0.1940433 -0.8479892 0.2197693 -0.9155969 0.204366 -0.7476107 0.2060851 -1.126074 0.2134029
520 0.3137631 0.2114859 0.9198539 0.1994702 0.7162948 0.2185589 0.8887635 0.1776921 0.9004619 0.2085244
521 1.028624 0.204013 0.3705264 0.2199495 0.6545762 0.2061905 0.7642398 0.211038 0.4333304 0.1884181
522 0.0770015 0.2005398 0.280846 0.2003279 0.2093497 0.1843662 0.5720446 0.2132545 -0.02254611 0.1835656
523 0.009166124 0.1820584 -0.2120721 0.1896628 -0.4519189 0.1886164 0.005136553 0.2151417 -0.4371135 0.1954314
524 0.3235832 0.2045864 0.1513938 0.1825258 0.2727289 0.1981219 0.08635457 0.1763633 0.3744644 0.206822
525 0.09012238 0.2213486 0.05059695 0.2058977 0.7927576 0.235737 0.1449859 0.2139278 0.3141024 0.1872904
526 -0.05946049 0.2161284 0.06706371 0.2074657 -0.107902 0.2077861 -0.2440699 0.1964967 -0.3467699 0.1987219
527 -0.3921248 0.1970079 -0.465516 0.2125066 -0.204267 0.2102862 -0.7110933 0.1838671 -0.3660846 0.1845059
528 -0.2834485 0.2074501 -0.6914123 0.2194458 -0.517112 0.1899867 -0.4455176 0.2094841 -0.3400076 0.2171156
529 1.103399 0.1811194 0.5588549 0.1984787 0.4345145 0.1971967 0.7554847 0.2121528 0.4692221 0.2055536
530 0.1956741 0.2001225 0.1232718 0.205746 -0.04692737 0.214185 0.04487059 0.2144428 0.4091627 0.2136347
531 0.2416895 0.1854814 0.1262843 0.2166126 0.611736 0.2235339 0.3054324 0.1773969 0.276849 0.2122786
532 -0.4326571 0.1740807 -0.7338823 0.2303898 -0.6907735 0.1777874 -0.5111985 0.2223761 -0.8160205 0.2167803
533 0.6058988 0.1847831 0.7716998 0.1890198 0.6397008 0.2094844 0.5629602 0.2072393 0.1211275 0.2144758
534 -0.4018867 0.1884166 -0.9144739 0.2006907 -0.4329433 0.2026961 -0.5203815 0.2091151 -0.5049929 0.2190099
535 0.3456519 0.2162279 -0.1477953 0.2188486 0.3466549 0.2148314 -0.03479791 0.1932258 0.05345027 0.1848492
536 1.109556 0.2234456 1.060293 0.2122281 1.472901 0.219914 1.071345 0.1881636 1.204361 0.2338514
537 -0.4515314 0.1838016 -0.1942619 0.2186095 -0.6017148 0.2019891 -0.4530166 0.2003498 -0.3462732 0.201799
538 -0.04189528 0.2007684 -0.2136982 0.1955843 0.1991162 0.1866938 0.3495137 0.2090642 0.1643749 0.1831838
539 -0.3357748 0.1949443 -0.426213 0.2003888 -0.2235708 0.1806986 -0.3146103 0.2238144 -0.2084765 0.2007046
540 0.05523223 0.2072357 -0.2401489 0.1905285 -0.4248889 0.178854 -0.006626048 0.2096128 -0.2771708 0.2243681
541 -0.3048575 0.1902581 -0.5772116 0.2200621 -0.4389272 0.200209 0.0036466 0.186469 -0.2551399 0.2082734
542 0.1213042 0.208456 0.7049453 0.2087221 0.5189912 0.2209899 0.5395296 0.1999219 0.2510361 0.2079211
543 0.9384758 0.2203087 0.7596613 0.205715 1.120268 0.1908242 1.033136 0.1802476 0.9552748 0.2111594
544 -0.2201239 0.2175641 -0.6300807 0.2034557 -0.1481793 0.1952459 -0.08428866 0.202297 -0.4215446 0.2170213
545 -0.2846775 0.2016992 -0.6412473 0.1942872 -0.4325464 0.2149397 -0.1710917 0.2021464 -0.8810879 0.2211252
546 -0.6028038 0.1907683 -0.6142905 0.2256208 -0.7171709 0.1831763 -0.6686658 0.1757987 -0.3258472 0.2098027
547 -0.2864985 0.1897961 -0.4094423 0.2124513 -0.4546294 0.2112431 -0.6125634 0.2006241 -0.4089436 0.1976188
548 -0.1130577 0.2169029 0.003148975 0.2057054 -0.2238575 0.1850493 -0.4543484 0.2222509 -0.1894376 0.1875056
549 -0.434741 0.2268553 -0.3226905 0.2117365 -0.4970349 0.2066784 -0.2609473 0.1884296 -0.3020569 0.195642
550 -0.4720427 0.1989231 -0.695074 0.1870931 -0.5641161 0.2170733 -0.1695173 0.2182937 -0.5206453 0.1966223
551 -0.3162078 0.2214004 -0.4311259 0.2195464 -0.4415458 0.2012633 -0.2386862 0.1876386 -0.2816258 0.1982089
552 -0.4887776 0.202714 -0.3143577 0.197509 -0.2238372 0.2198063 -0.1543406 0.2254488 -0.07124193 0.1883017
553 -0.02621263 0.192929 0.5328251 0.2123497 0.1809133 0.202127 -0.1456168 0.208707 -0.06337379 0.2062698
554 -0.778214 0.2299857 -1.04145 0.2185402 -0.8081665 0.2252311 -0.9705884 0.2128574 -0.7501335 0.1927595
555 -0.9132941 0.206832 -1.203838 0.1850381 -1.374767 0.1979551 -1.194231 0.1702151 -1.481743 0.194574
556 0.8806452 0.2017537 0.9201591 0.2111166 0.5590587 0.1998331 0.7462161 0.2152654 0.59813 0.1707641
557 0.7689756 0.2229731 0.576799 0.2173919 0.6276363 0.2240304 0.4139496 0.2272511 0.3409637 0.1986699
558 -0.3525647 0.2143696 -0.809651 0.1740799 -0.6143958 0.1884842 -0.7891836 0.1881107 -1.037818 0.1757876
559 0.3834275 0.2210764 0.08960397 0.1979207 0.6599524 0.210932 0.648568 0.1931976 0.1601475 0.2191087
560 -0.5576645 0.1902718 -0.1340139 0.1972664 0.1817955 0.2014717 0.1530428 0.2123216 0.2579019 0.2030614
561 -0.1021537 0.2045136 0.1627367 0.1886514 0.1597992 0.2216065 -0.1254802 0.1981278 0.08748493 0.2564091
562 0.1689372 0.1958155 -0.2048108 0.1865828 -0.235145 0.22434 -0.3363509 0.2013344 -0.5453171 0.1845776
563 -0.1220288 0.2132623 -0.4854175 0.2132341 -0.3548019 0.2122763 -0.9263986 0.2069768 -0.2693384 0.1930439
564 -0.1215347 0.2028963 0.01755245 0.2056211 -0.6297466 0.1928301 -0.2567182 0.2412962 0.01158704 0.1967727
565 -0.8235213 0.21837 -0.7281847 0.1914175 -0.2668428 0.1890025 -0.9184148 0.1909223 -0.7658691 0.2085628
566 0.94318 0.1929042 0.471343 0.2033173 0.5186755 0.1847456 0.7956816 0.2068549 0.1644916 0.1931617
567 -0.726604 0.1900627 -0.3831013 0.2270756 -0.7145115 0.2212308 -0.9465369 0.2062909 -0.8769349 0.2286254
568 -0.4022366 0.1873909 -0.8307015 0.2197642 -0.8359658 0.2019213 -0.4233994 0.1727804 -1.250392 0.206187
569 -0.5798089 0.2189283 -0.08893332 0.209815 -0.2122084 0.2098535 -0.3755823 0.193637 -0.4981584 0.2012896
570 0.07376909 0.2038695 -0.2907985 0.2257374 -0.3520274 0.2148442 -0.07847124 0.1923034 0.09409876 0.221585
571 -0.7834871 0.1846969 -0.7938571 0.2016706 -0.5277091 0.2003586 -0.6195956 0.215476 -0.5411909 0.2081979
572 0.6973589 0.2022107 0.01421144 0.1968314 0.01334226 0.1954186 0.03064256 0.2267667 0.1550783 0.1894539
573 -0.4044388 0.208266 -0.6324108 0.1945183 -0.8105028 0.1821382 -0.4096181 0.2190512 -0.799386 0.2024502
574 0.0427148 0.2151654 0.07702065 0.1893179 0.447065 0.2077487 0.02867117 0.2433924 -0.0007917586 0.1934091
575 0.2260489 0.2230358 0.1838248 0.2395065 0.1584605 0.1827249 0.6156575 0.2271499 0.542229 0.1945576
576 0.05036978 0.1828976 0.3811965 0.2125323 0.0700375 0.2060173 0.05128375 0.1951568 -0.1490115 0.1934671
577 -0.01333129 0.2088674 0.002277 0.2185395 0.2149388 0.2214073 0.2008934 0.2167782 0.3832301 0.2078398
578 -0.6224286 0.187871 -0.9786459 0.1973209 -0.8582449 0.2063778 -0.994482 0.2008825 -0.8066379 0.1964816
579 -0.3173336 0.205087 -0.1628792 0.2258593 -0.6537242 0.2214059 -0.7447204 0.2042895 0.03800365 0.1787599
580 -0.7206724 0.2047308 -1.155427 0.2017445 -1.060537 0.194146 -1.099523 0.2231455 -0.5462249 0.1960804
581 0.2352203 0.1917773 0.6734966 0.2097247 0.2557931 0.2003583 0.3099611 0.1917397 0.5356898 0.214211
582 -0.730953 0.2094973 -1.259445 0.2077121 -0.9408493 0.2206358 -0.6585591 0.183385 -0.5317648 0.1989253
583 -0.8225285 0.1818784 -0.4411749 0.2053164 -0.4899186 0.2006027 -0.5428083 0.2129434 -0.5561829 0.2121057
584 -0.2195676 0.1970018 -0.03300631 0.2083615 -0.04491598 0.194522 -0.3078081 0.190783 -0.1164953 0.2157711
585 0.1370506 0.1659565 0.3274203 0.1987769 0.2486646 0.1948001 0.6899061 0.1996123 0.4367603 0.2057824
586 -0.1556182 0.1893894 -0.2818065 0.1942097 -0.1734617 0.1893262 -0.1894127 0.2182585 -0.464289 0.2066851
587 -0.2941062 0.2130496 -0.738333 0.2139933 -0.7401676 0.1822631 -0.7371764 0.2240704 -0.381109 0.2215272
588 -0.1146857 0.189504 -0.6384672 0.1896215 -0.4333044 0.1978107 -0.6216288 0.2234875 -0.3998121 0.2128832
589 -0.7755195 0.1954585 -0.327294 0.1926892 -0.06464639 0.1982568 -0.4484864 0.2249279 -0.6910484 0.2330191
590 -0.3772449 0.1946038 -0.1076467 0.2240719 -0.1145783 0.1987201 -0.4012736 0.2185882 0.4567728 0.1970071
591 -0.4936835 0.2090186 -0.556779 0.2369139 -0.0531752 0.1974023 -0.4127163 0.2119103 -0.06675722 0.2080351
592 0.01452188 0.1995291 0.07375959 0.2119593 0.09076504 0.1706239 0.09297941 0.2065479 -0.01336969 0.1852981
593 0.01866906 0.2208149 -0.5600722 0.2271156 -0.2919326 0.1834437 -0.4741643 0.1913263 -0.3121872 0.2021965
594 -0.2012165 0.1992568 0.26108 0.2148585 0.2812513 0.211458 0.659747 0.1790509 0.2534805 0.2197036
595 -0.6160984 0.2111312 -0.6501843 0.2046391 -0.5841251 0.1968747 -0.6938932 0.2131774 -0.8118997 0.205538
596 -0.0284537 0.2237272 0.4311814 0.1896178 0.116658 0.1756838 -0.09357632 0.2094327 -0.2756167 0.2149322
597 0.2465955 0.2023348 0.4336813 0.1925639 0.2288408 0.2166868 0.586176 0.2063079 0.5012837 0.1902557
598 0.3384911 0.1932586 0.1499719 0.2103778 0.3851007 0.1935643 0.2319689 0.2313437 0.5867458 0.2083488
599 -0.5112015 0.2178532 -0.2892069 0.192676 -0.433223 0.2408289 -0.3504612 0.221872 -0.6180498 0.2093227
600 0.1989934 0.2069798 0.2976876 0.2243478 0.2067197 0.2001922 0.3551457 0.184531 0.3186068 0.1724093
601 -0.00121427 0.1899395 0.3476567 0.2064489 0.5164049 0.1912115 0.3837892 0.1957284 0.07469809 0.2294367
602 -0.03542329 0.2029034 0.1253627 0.232107 0.08915314 0.1867164 -0.07775849 0.2281578 -0.06331056 0.1880612
603 -0.3100272 0.1875591 -0.04818631 0.1928677 -0.2982829 0.198134 -0.6696436 0.2193567 -0.05099201 0.2184801
604 0.1555889 0.2006807 0.8393705 0.2384161 0.6160151 0.2263474 0.2719726 0.2064016 0.5736916 0.192467
605 -0.3762075 0.2063105 -0.5166369 0.1803808 -0.2041076 0.2159687 -0.5561865 0.1983832 -0.3971602 0.220944
606 -0.2374181 0.2087924 0.1081415 0.2043142 -0.08128916 0.1903003 -0.1415784 0.2157043 0.2191504 0.1825145
607 0.762944 0.234952 1.05244 0.2051355 1.28041 0.2137503 0.9483902 0.1918502 0.6249639 0.2338873
608 0.1293614 0.2080651 -0.1518701 0.2069897 -0.5971787 0.2059798 -0.4093013 0.223809 -0.4759997 0.181495
609 -0.84642 0.2028553 -0.8951484 0.1897722 -0.9149121 0.2166869 -0.5594177 0.1956797 -0.6600156 0.1823859
610 0.2347644 0.18655 0.5908754 0.2272047 0.6948463 0.2252279 0.3187485 0.2123114 0.5608446 0.2261956
611 -0.04664304 0.215899 0.2990977 0.227235 0.4638085 0.2125475 0.3600534 0.1981344 0.3303338 0.2190077
612 0.05106124 0.225834 -0.09107491 0.2308411 0.2237624 0.2084944 -0.1155522 0.224697 0.1603911 0.2088765
613 0.6136431 0.2013301 0.6596373 0.2136627 0.5377887 0.1816499 1.03437 0.2075365 0.4878633 0.2056992
614 0.7831627 0.2017703 0.7580697 0.2328054 0.2714463 0.2270865 0.5774477 0.1812364 0.4656534 0.2091296
615 0.6875288 0.1955163 0.1767235 0.1851845 0.8498278 0.192974 0.1567363 0.2375832 0.1235774 0.2094514
616 0.6107126 0.2275945 0.6731075 0.2132228 0.2832279 0.2236657 0.3321416 0.186847 0.5912426 0.2034929
617 -0.4359116 0.2029322 -0.6090861 0.2030307 -0.6134663 0.2214441 -0.2913571 0.1741924 -0.2175656 0.1804628
618 0.1153438 0.1845499 0.2317461 0.1974418 0.2795626 0.2249202 0.5246499 0.2119409 0.462913 0.1985648
619 -0.5716726 0.197377 -0.5781709 0.188598 -0.2223869 0.2045966 -0.3420268 0.1822422 -1.014787 0.2209172
620 0.6821877 0.204291 1.140468 0.1874869 0.460853 0.2007644 0.8354695 0.2370855 0.5229098 0.2098458
621 0.8506 0.1834866 0.7395531 0.1971115 0.451653 0.1907671 0.8900978 0.1908522 1.188519 0.1897556
622 0.9640673 0.2181388 0.7977372 0.1975496 1.303145 0.2128654 1.094625 0.2218389 0.7181426 0.1921884
623 0.2333749 0.2042075 -0.1472174 0.2003143 0.08251481 0.2068091 -0.05595253 0.2102471 0.09278923 0.2251514
624 1.534535 0.2216338 1.11365 0.2164131 0.9579785 0.2157498 1.246193 0.2088975 1.392973 0.1946935
625 -0.04676962 0.2100872 0.3167156 0.2263548 0.1494483 0.2170239 0.3271231 0.1977621 0.4548444 0.2129457
626 -0.7809019 0.201778 -1.167982 0.2199527 -0.9695108 0.206249 -1.27519 0.1918771 -0.8911671 0.2119953
627 0.1606723 0.2140339 -0.5166689 0.2118231 -0.123267 0.1887168 0.01028085 0.195793 -0.07070371 0.2058233
628 0.07337167 0.2025855 -0.1021578 0.1899494 0.04725411 0.2215493 0.07962371 0.1979904 0.0929566 0.1870485
629 0.8158708 0.1935913 0.6635904 0.2293293 0.8832852 0.2141851 0.6193015 0.1981264 0.4861726 0.1886456
630 0.8247993 0.2053866 0.3636768 0.2140866 0.7066102 0.2009738 0.8707956 0.202842 1.299838 0.2321972
631 0.2033257 0.2100886 -0.07740503 0.232489 -0.02133299 0.2115194 0.2700197 0.2132141 0.191566 0.172133
632 -0.3825168 0.2275164 -0.2457019 0.2134848 -0.5145668 0.1862116 0.04613047 0.2119904 -0.2938411 0.1972379
633 0.2907768 0.1979925 0.2902788 0.2123833 0.245293 0.2163079 0.226253 0.1987186 0.1735718 0.1846958
634 0.2001072 0.1983679 -0.4751405 0.2105511 -0.1609757 0.2243356 -0.6147628 0.2217964 -0.2477062 0.195611
635 -0.5573981 0.1982557 -0.6811439 0.1923327 -0.1987565 0.2143685 -0.7333546 0.2006326 -1.077696 0.2073521
636 0.3971479 0.1930748 0.06692621 0.2125637 0.3308713 0.2075593 0.3483203 0.2066945 0.3969324 0.2100393
637 0.6573873 0.2191288 0.2697614 0.2015884 0.5806965 0.169819 0.7282305 0.1864213 0.09181895 0.2382596
638 0.7978682 0.1984088 0.6073194 0.1799471 0.3498836 0.1987599 0.9233428 0.1928125 0.9543931 0.2066319
639 -0.09722972 0.1922833 0.1016115 0.1798719 0.1521293 0.1986377 -0.2135361 0.2134283 -0.01070324 0.206037
640 -0.1083769 0.220249 0.1178191 0.2195812 0.2539486 0.2264988 0.3061154 0.1956315 0.3728411 0.2406968
641 -0.1295556 0.1925191 -0.008521711 0.2047658 -0.3537554 0.1908011 -0.2260576 0.2077043 -0.1538563 0.2178234
642 -0.06280021 0.2009237 -0.3202427 0.1921451 -0.3144204 0.1991943 -0.3920105 0.2045138 -0.3939946 0.1946517
643 0.00307309 0.2008771 -0.1541624 0.2054227 0.1581182 0.2010571 0.00194908 0.1980936 -0.05878409 0.2087387
644 0.1566453 0.2090746 0.3538242 0.2010636 0.2206129 0.2117189 0.4027982 0.22061 0.07947592 0.2124669
645 -0.222426 0.2113054 -0.1713889 0.1957852 -0.0689417 0.1918168 0.1271878 0.194316 0.03945161 0.1904754
646 0.4573068 0.2151811 0.4180608 0.2201516 0.1889583 0.2117999 0.1739248 0.213092 0.3768093 0.2266403
647 -0.3598682 0.1893894 -0.1850585 0.1851748 -0.3366452 0.1930584 -0.3257356 0.1749637 -0.1665774 0.1720162
648 0.5022756 0.1924144 0.1630353 0.2204579 0.02268088 0.2034552 0.3077387 0.1994374 0.4358814 0.2120358
649 -0.3240467 0.1973901 -0.3110377 0.2191513 -0.3763165 0.2223232 -0.3646095 0.1907717 -0.8337442 0.1952133
650 -0.30622 0.2247072 -0.886111 0.2050972 -0.5157445 0.1717149 -0.6191134 0.2089954 -0.235234 0.1998271
651 -0.4058541 0.2109255 0.01705596 0.2147087 -0.5138304 0.1891418 -0.07457204 0.2067288 -0.02163391 0.1965547
652 -0.588872 0.2271742 0.02234912 0.2219901 0.1680079 0.2038343 -0.5933149 0.1994999 -0.3446582 0.2022733
653 0.1691742 0.1913117 0.8594092 0.1893786 0.9707025 0.201838 0.9854161 0.2190291 0.6782117 0.1965902
654 -0.2384363 0.1804138 -0.412535 0.2258977 -0.8273704 0.1926676 -0.3423806 0.222749 -0.3965855 0.1953684
655 -0.1226794 0.2072064 0.01931616 0.2408776 -0.2788753 0.2000539 -0.2252416 0.2159877 0.2626554 0.2058873
656 0.07789073 0.2050586 0.7139314 0.2180455 0.009898641 0.195559 0.3890402 0.2044115 0.4625126 0.2152013
657 0.8885968 0.1910521 1.036864 0.2143097 0.6085555 0.1958033 0.3686116 0.2009467 0.5001064 0.2116889
658 -0.4675074 0.2109397 -0.5854976 0.2335245 -0.4805499 0.2065337 -0.4636992 0.2095402 -0.7117865 0.1983509
659 0.5222785 0.2072709 0.1082682 0.1921223 0.3330242 0.1942627 0.6612308 0.2282641 0.569159 0.24921
660 0.245732 0.2439143 0.550935 0.1995935 -0.01087302 0.2073997 0.2652094 0.2170085 0.5308026 0.1874462
661 0.2791306 0.2188023 0.3469299 0.2200011 -0.1059473 0.2084015 0.6212546 0.1954808 0.06132834 0.2211611
662 1.344785 0.2058205 1.188493 0.198672 0.7648634 0.2001363 0.6606566 0.2003005 1.245298 0.1919357
663 -0.04647147 0.2096983 0.5529833 0.1717524 0.0985919 0.2485798 0.07790022 0.1894938 0.08957951 0.1915443
664 0.1913869 0.2002509 0.1634048 0.2153831 0.1796926 0.2047666 0.2663436 0.1950046 0.1864417 0.22356
665 0.7928363 0.1933286 0.2398628 0.1762428 0.9446855 0.2064833 0.6277845 0.210398 0.446577 0.1807539
666 -0.3274717 0.1992716 -0.2240352 0.2019705 -0.02153717 0.2106815 -0.3367374 0.2096492 -0.5625919 0.1906816
667 -0.4014624 0.1953091 -0.1720392 0.1822207 -0.3723323 0.2296121 -0.7613421 0.215519 -0.276042 0.2192461
668 0.4179539 0.1894082 0.7476171 0.1827195 0.4380395 0.2100054 0.8102767 0.2114819 0.3794433 0.1955296
669 0.2834026 0.1975086 0.7057609 0.2041087 0.5965025 0.2179036 0.7269551 0.2008222 0.5343591 0.18608
670 -0.08135053 0.2126828 -0.5864537 0.2228493 -0.4290621 0.1905667 -0.6294016 0.1954349 -0.3252072 0.1961868
671 -0.4045436 0.208803 -0.5487773 0.217518 -0.5131516 0.2118195 -0.2678058 0.2080607 -0.08396472 0.2076527
672 -0.2881832 0.2044157 -0.2669163 0.231896 -0.3317662 0.1936128 -0.5420262 0.1907253 -0.5128311 0.2172676
673 0.1241095 0.211171 0.2491357 0.2184362 -0.1200571 0.1973265 0.2324594 0.22445 -0.2574845 0.2137693
674 -0.04685161 0.1998027 0.4143875 0.2054388 0.3338457 0.2115184 0.3187356 0.1797849 0.2912962 0.2090789
675 -0.1859199 0.2011542 0.2628857 0.1878458 -0.1059617 0.2131535 -0.0871077 0.205921 0.2827866 0.2000124
676 0.1559365 0.2340788 0.7475154 0.2008122 0.7496951 0.207528 0.3473237 0.192226 0.6639969 0.1846984
677 -0.8613325 0.1999471 -0.5012335 0.1881111 -0.3064946 0.1957395 -0.4901392 0.19516 -0.527669 0.2051454
678 -0.1962724 0.2157018 0.02481986 0.2054026 -0.2203568 0.2104863 -0.1289338 0.2149453 -0.08790494 0.1864148
679 -0.6752128 0.1972186 -0.9000947 0.2343023 -0.6020609 0.2062913 -0.5681315 0.2139563 -0.8745677 0.2175263
680 0.4511823 0.2200537 -0.2387442 0.1821639 0.06189689 0.1848471 -0.05668637 0.2164485 0.1801755 0.2222711
681 0.9198352 0.196847 1.217285 0.1805694 1.267956 0.2383971 0.9539714 0.2153885 1.360052 0.2001711
682 -0.05187631 0.2220375 -0.1162504 0.2147301 -0.3002013 0.1882855 -0.1242193 0.2171915 -0.2317899 0.2158654
683 -0.9825916 0.1867878 -0.6284906 0.1787675 -1.128467 0.2103443 -0.8256013 0.2129868 -1.067816 0.2032801
684 0.3718364 0.225933 0.6091414 0.2020275 0.6081621 0.1966888 0.3959565 0.1936187 0.4709615 0.192011
685 -0.5544099 0.2132711 -0.4122639 0.2107112 -0.4532603 0.214913 -0.4672529 0.1981288 -0.1409496 0.220692
686 -0.6338785 0.2287488 -0.4697529 0.1967719 -0.4948143 0.2047009 -0.945278 0.2077733 -0.7276764 0.2297298
687 0.1856511 0.1773437 0.1405535 0.205464 0.335151 0.1979607 0.1721834 0.200424 -0.06460166 0.1980941
688 0.04281139 0.2101335 0.4204568 0.1844486 0.3770092 0.1881645 0.0774571 0.2160509 0.2558884 0.2043793
689 0.2107797 0.1986163 0.1715403 0.2219714 -0.02884709 0.1944868 0.2164658 0.204739 -0.04646302 0.2003497
690 -0.09883865 0.1979458 0.1331735 0.2057366 -0.4202673 0.2459291 -0.04737056 0.2032353 0.08444174 0.2099782
691 0.1051954 0.2065875 0.4470585 0.1984936 -0.1091322 0.2115283 0.3819447 0.1897027 -0.2627928 0.1696827
