464 0.3301932 0.2003133 1.178759 0.2069024 0.6003063 0.179649 0.2238966 0.219564 0.25752 0.1970333
465 -0.971378 0.266852 0.5244292 0.2090311 0.2861073 0.2139065 0.3163686 0.2072398 1.036592 0.1999363
466 -0.9823481 0.2210631 0.9871941 0.2587789 -0.3313509 0.2005567 -0.5329569 0.2095023 -0.3934188 0.202808
467 -0.8597807 0.2231186 -0.8675299 0.2282757 -0.632931 0.2176101 -0.3887521 0.2064987 -0.9037187 0.2115648
468 0.5681565 0.2076352 -0.2786739 0.2188564 0.1334059 0.2056184 0.01703138 0.2152275 0.2528681 0.2039097
469 1.267581 0.1943586 -0.9618146 0.2489253 0.1923721 0.2026845 -0.2923144 0.2142418 -0.09160869 0.2082077
470 -0.8435257 0.2120081 -0.7910361 0.1925096 -0.4250158 0.1875954 -0.1068656 0.2321352 -0.5825608 0.2079658
471 -0.1955648 0.2140362 0.8693468 0.2202252 0.6460892 0.208935 0.1049979 0.194105 0.3140589 0.1921914
472 -0.2690673 0.2114402 -0.9212906 0.229223 -0.3596325 0.1959013 -0.2505264 0.1990121 -0.309059 0.2032862
473 -0.9989754 0.248742 -0.09761163 0.197481 -0.07370466 0.217425 0.1306234 0.2127571 -0.0396641 0.2269979
474 -0.9556479 0.2038499 0.01508191 0.1979916 0.1011367 0.1929147 0.2504039 0.211864 0.1472181 0.1879094
475 0.07417187 0.181411 -0.181296 0.2081696 0.07721567 0.2230903 -0.03864533 0.2219716 0.07950986 0.2018214
476 -0.1649705 0.1944021 0.03528922 0.2035218 -0.4298155 0.1867784 -0.6743752 0.2020799 -0.1820176 0.1827855
477 0.3723033 0.1775084 -0.3656402 0.2358629 0.001093262 0.2196984 0.005085642 0.1841749 0.5604832 0.2053854
478 0.6704532 0.2204735 0.7224492 0.19488 0.3583305 0.2032592 -0.2277083 0.2382935 0.1386041 0.2060015
479 -2.171319 0.2489769 0.2758475 0.2604339 -1.112501 0.2105299 -1.172298 0.1857891 -1.047798 0.1981589
480 1.499618 0.2035965 0.9101232 0.2174415 0.9409883 0.2258962 0.2100896 0.2250023 0.3297977 0.1995508
481 -0.1794771 0.2042262 0.4793758 0.1844763 0.2619655 0.2122904 0.1831207 0.2102514 -0.08614154 0.2220629
482 0.7715753 0.198199 -0.1401577 0.2098992 0.4424825 0.2096138 0.2353099 0.2373917 0.143809 0.1862641
483 -0.03706931 0.2053403 1.776073 0.1942057 0.5666611 0.2269998 0.9331488 0.212367 1.186419 0.1971349
484 -1.528805 0.21657 -0.5300975 0.2129943 -1.192074 0.2003596 -0.7937297 0.2383307 -0.3410694 0.2053149
485 -0.7372537 0.2016891 -0.6389324 0.2218675 -0.07042283 0.1882101 0.01569304 0.2045654 0.06535475 0.2250825
486 -0.3457638 0.1913968 -1.292204 0.243333 0.04199069 0.1970804 0.195012 0.2055913 0.5592197 0.2133588
487 -0.8422382 0.2242001 -0.8754172 0.2129016 0.01820757 0.207819 -0.03311656 0.2004006 0.09149681 0.2101303
488 -0.2573076 0.214701 1.293414 0.2255794 0.04167613 0.2094671 0.1411229 0.2106655 0.4409777 0.1978623
489 1.115803 0.2171554 1.304724 0.1784683 0.7780807 0.1704643 0.3180999 0.1932707 0.4003528 0.1805013
490 -0.9923005 0.2078957 -0.4324911 0.2088083 -0.3486022 0.2285767 -0.1368167 0.2286191 -0.2816682 0.202437
491 0.6779302 0.2001866 -0.07081687 0.2276112 -0.05198308 0.2134744 0.00697823 0.2104382 0.2100298 0.2183024
492 -2.037972 0.2615085 0.3918124 0.2210315 0.005241744 0.2041889 -0.1373065 0.2169185 0.3171526 0.1845518
493 0.4646466 0.2076332 -0.2830988 0.2031183 0.1434786 0.1949727 0.05276553 0.1940534 0.143814 0.2196156
494 -0.8927734 0.2088539 0.8250087 0.2243388 -0.04024241 0.2189251 -0.04519266 0.1742333 0.1188572 0.2271366
495 -0.3553212 0.2334078 -1.440434 0.2215453 -0.8321262 0.1893054 0.0145311 0.2169115 -0.7334368 0.2021458
496 -1.058194 0.1928898 -0.9401628 0.1951171 -0.4647985 0.213523 -0.8330607 0.1905171 -0.7804098 0.1951381
497 -0.7803776 0.2077869 0.4987889 0.1825683 0.8466759 0.1985929 0.8192781 0.1964942 0.8678232 0.217913
498 0.18639 0.195401 -0.9630326 0.2152961 -0.3586424 0.2281068 -0.7718566 0.2035659 -0.9036563 0.2003976
499 1.689387 0.2095289 0.7753287 0.2086591 1.061706 0.1914708 1.135114 0.2135813 1.264776 0.1915919
500 0.1764742 0.2129212 1.369807 0.2111935 0.1965164 0.2327893 0.3234881 0.2101315 0.514105 0.190324
501 0.6610303 0.2003631 -0.257068 0.2211174 0.874857 0.2015993 0.6377139 0.2064539 0.5168033 0.2060813
502 0.4166173 0.2177623 -0.1503504 0.1836978 0.1203072 0.1963136 -0.08804757 0.2091256 -0.410046 0.1884046
503 1.551985 0.1890454 1.541467 0.1782897 1.696051 0.1833791 1.818014 0.2110301 1.801994 0.2114063
504 0.5156628 0.224085 1.194262 0.1961221 -0.05376543 0.2044416 0.6312467 0.2031659 0.5058543 0.2042654
505 0.1968333 0.1861043 -1.35558 0.2227352 -0.4175387 0.2153794 -0.2779324 0.1768219 -0.423266 0.208999
506 0.1750818 0.2128288 -0.9511574 0.2149594 0.1840136 0.2190127 -0.4356688 0.1882636 -0.2502753 0.2061037
507 -0.1331597 0.1904378 0.3219249 0.2113706 0.2828945 0.2168311 -0.08341047 0.2031724 0.5049006 0.1977626
508 -1.119268 0.2141348 0.01120592 0.2097261 -0.528895 0.2046992 -0.3483691 0.1790348 -0.5785892 0.2423622
509 -0.5953254 0.2003269 0.3840995 0.1987021 -0.3466702 0.2201336 -0.08260434 0.2054181 0.2477655 0.2059696
510 -0.1131231 0.2164101 0.6293844 0.2293192 0.02037019 0.2175735 -0.4149576 0.2207867 -0.03793 0.2031861
511 -0.6018969 0.1733175 -0.3992064 0.2305027 0.09789009 0.2278801 0.1103623 0.2208405 -0.1501045 0.1925186
512 0.2776085 0.2251001 -2.431749 0.2716571 -0.4511866 0.2032178 -0.8149963 0.1949482 -0.3968821 0.2100994
513 -0.978172 0.2364328 0.2465881 0.2236056 1.139512 0.2539487 0.7420626 0.1902371 0.7545529 0.1894447
514 0.7526839 0.1963315 0.6838858 0.2279222 0.5373289 0.1875928 0.6469129 0.2111503 0.7586212 0.1984002
515 -1.251012 0.2248818 0.3769749 0.2126605 -0.8152296 0.221227 -0.6009583 0.2091411 -1.086078 0.1953152
516 -0.07306259 0.1980594 0.5124684 0.1995528 -0.1492516 0.1926283 -0.08775891 0.2088406 0.04305049 0.2223678
517 -0.1224057 0.2010927 -0.4908155 0.2116865 -0.01830982 0.2008382 0.2423163 0.2110491 0.284711 0.2306908
518 -0.2868533 0.1950598 -0.5418297 0.2400122 -0.08109494 0.2095521 0.2255379 0.1769001 -0.1584763 0.2101127
519 0.6894808 0.2167323 -0.5067027 0.2218358 0.4109446 0.2132502 0.07208209 0.208344 -0.1490457 0.1905735
520 -0.5555409 0.1971174 0.1233978 0.2019829 -0.729925 0.1806495 -0.3803435 0.2207726 -0.2088541 0.1642679
521 -1.523407 0.1983096 -0.08017868 0.1923571 -0.2212603 0.1912722 -0.5019126 0.2050379 -0.5386935 0.2140708
522 -1.275992 0.2112046 1.555059 0.2270807 -0.1201431 0.1937874 0.0831932 0.2010604 0.2631038 0.2152604
523 0.874979 0.2026029 1.165266 0.2385494 -0.1335051 0.2204985 0.596218 0.2161437 0.5514797 0.1991094
524 -1.621062 0.2121888 0.5044895 0.2246316 -0.570599 0.2140556 -0.7022838 0.1967419 -0.2164279 0.1872235
525 -0.5649504 0.2094513 -0.2818405 0.2109126 -0.3147486 0.210375 -0.201051 0.1808675 -0.5393095 0.1962466
526 -0.6047934 0.2233701 -0.3552875 0.1922478 -0.6634127 0.2065624 -1.022875 0.2041761 -0.8782382 0.2186187
527 -1.6193 0.2079093 0.3663673 0.2248577 -0.1901968 0.1856881 0.2867304 0.2155327 -0.3551409 0.1942173
528 -0.6881627 0.2122613 -0.7312326 0.2190015 0.08021064 0.2168641 -0.5034377 0.1855439 -0.4558471 0.2062377
529 -0.7980185 0.207305 -0.6829368 0.2201164 -0.729253 0.2058143 -0.6903344 0.1864028 -0.7292808 0.2083073
530 -0.4452325 0.195246 0.302038 0.2146214 0.01399283 0.1994166 -0.2400032 0.2127801 -0.4389777 0.2138982
531 -0.4878813 0.1906297 -0.5770624 0.1862454 -0.9833784 0.2187852 -0.3212154 0.2038776 -0.7658598 0.2063658
532 -0.1748829 0.1874761 -0.8103907 0.2057316 -0.6743376 0.2037408 -0.7657296 0.2207574 -0.8169075 0.2233736
533 -1.403389 0.2237593 0.6652858 0.2406719 0.5314812 0.1972242 0.1347726 0.1819612 0.2020679 0.2116572
534 0.9538272 0.2319623 0.04579854 0.2016487 0.02380527 0.2308623 0.09170449 0.208159 0.2359379 0.1903739
535 1.588537 0.2339386 0.6514615 0.2362752 -0.03173682 0.2082373 -0.2846456 0.1865111 -0.00493695 0.1981057
536 0.4769099 0.2054959 0.6580998 0.1913195 0.3258284 0.1962461 0.4563266 0.2037503 0.4117032 0.1970268
537 -0.2462137 0.1994417 0.3401982 0.1932957 0.0922712 0.2101392 0.2441955 0.2086628 0.3558528 0.1861673
538 0.6354095 0.230745 -0.5554372 0.1859242 0.007826303 0.201479 -0.1235031 0.2222353 -0.004086935 0.1967503
539 -0.4799041 0.2207037 -0.3574505 0.1883494 -0.5498879 0.2157079 -0.3935043 0.2046059 -0.6012518 0.1965272
540 -0.2757343 0.2211843 1.200581 0.2430626 0.2305706 0.2078508 -0.1120144 0.2103394 -0.02515568 0.2101745
541 -0.3487654 0.2210812 -1.134864 0.2021059 -1.822077 0.1812977 -1.299139 0.2066428 -1.362984 0.2012261
542 0.9821724 0.2059749 1.193003 0.2437477 0.04516049 0.1957739 -0.2846433 0.2231918 0.6070498 0.1943642
543 -1.006444 0.2050777 0.3655964 0.2144446 0.1866138 0.2127559 -0.07243861 0.2257245 0.4112145 0.2097278
544 0.2912956 0.2041448 1.147933 0.2208558 0.09680902 0.1829043 0.2042841 0.201773 0.2378089 0.1865913
545 -2.208996 0.226235 -1.260581 0.2290626 -0.100847 0.2085833 0.1497398 0.2047813 -0.3169651 0.204792
546 0.5644562 0.2098962 0.922646 0.1897025 0.3804902 0.2199311 0.08666903 0.199215 0.5382136 0.2051619
547 -0.6385121 0.2134833 0.4235279 0.2468295 -1.375288 0.2056679 -0.8902333 0.1961806 -1.007745 0.1987277
548 0.1365693 0.1879857 0.3119375 0.2008236 0.1975519 0.2227789 0.4779628 0.1985371 0.06254286 0.2119221
549 -2.25351 0.2687273 -0.529777 0.1987932 -0.7697514 0.1852917 -0.8240216 0.1980196 -1.061084 0.2041866
550 0.875711 0.2313803 -0.6943222 0.2135839 -0.3761868 0.2259128 -0.2490611 0.1956717 -0.4371886 0.1935429
551 0.9995684 0.213876 1.837542 0.2292254 0.3762604 0.2019437 -0.131256 0.203355 0.7755936 0.2332733
552 -0.3333934 0.2218228 1.003546 0.24784 -0.8025153 0.2175951 -0.4723373 0.1913452 -0.443244 0.213899
553 -0.009739142 0.18509 0.09229506 0.2012777 -0.1782777 0.171819 -0.1504834 0.1898861 0.01763172 0.2086908
554 1.283732 0.2126188 0.09929156 0.2306602 1.034525 0.2136849 1.098715 0.1713651 0.7114021 0.2217513
555 -0.4497139 0.2151879 1.187263 0.2708073 -0.2689491 0.2266096 -0.3789428 0.2011742 0.05430558 0.2170355
556 0.1575555 0.1770684 -0.4370239 0.2007851 -0.1508689 0.1892861 -0.1930425 0.181492 -0.4055128 0.2209488
557 -0.7276375 0.1993716 -1.032163 0.2287309 -0.4456142 0.187555 -0.6004731 0.2177025 -0.8897194 0.1944749
558 0.4519716 0.1962474 -0.3901059 0.2238246 0.3672077 0.217214 0.1904539 0.1941529 0.0917661 0.2078317
559 0.3677266 0.1892614 1.834868 0.2706805 -0.2097148 0.2012546 -0.1886236 0.2591742 -0.2405774 0.1977975
560 0.8059777 0.200119 0.2331273 0.2203052 0.3711806 0.1966147 0.4669909 0.1914642 0.13844 0.2134928
561 0.1945962 0.1995287 1.07412 0.2245041 0.7955307 0.2053521 0.7574965 0.1858678 1.344999 0.2021443
562 0.06684122 0.212657 0.133263 0.1988543 -0.1547763 0.2374765 0.03245848 0.2034731 0.1541203 0.2122022
563 0.6313139 0.1944768 -0.09711037 0.1901381 -0.0775605 0.2090606 0.1625859 0.2028475 -0.2300478 0.1901557
564 0.5406126 0.207988 1.804471 0.1987289 1.42139 0.2120951 1.004035 0.1889892 1.374656 0.1983164
565 0.6063599 0.2290799 -0.1895563 0.2263777 0.4302436 0.2106222 0.1267873 0.2247406 0.5218084 0.1970293
566 0.394469 0.2129187 -1.709011 0.2427053 -0.4323452 0.1887351 -0.3410091 0.2124999 -0.8262994 0.2208045
567 0.5194364 0.2086869 1.040322 0.2132921 0.6226985 0.1994242 0.3868127 0.1876584 0.5469847 0.2003705
568 0.8948855 0.2362232 0.879532 0.2127428 0.5562494 0.2053266 0.6977304 0.2092828 0.6742473 0.1815881
569 -0.6693248 0.2064687 0.3165736 0.201976 -0.2201055 0.2156455 -0.02199088 0.2073583 -0.1060619 0.2110288
570 -0.05698133 0.1952459 -0.1773102 0.1926219 -0.1793249 0.2178015 0.003176426 0.1971765 -0.1077196 0.2124457
571 1.472287 0.2053075 0.7475494 0.2070344 0.5714481 0.2066842 0.2262968 0.2052327 0.7543664 0.2022258
572 -0.006868533 0.2092405 -0.08064211 0.2521808 0.6572267 0.2039313 0.5548699 0.1948073 1.168019 0.2194045
573 -1.144639 0.2400223 -0.3286369 0.1894009 -0.3475843 0.2159404 -0.6934859 0.2017058 -0.08302358 0.2013495
574 -0.6809336 0.1872087 -0.9889002 0.2176444 -0.7477611 0.1886643 -0.7098622 0.201764 -1.45547 0.1975878
575 1.314532 0.2272004 1.410998 0.2366805 0.1017855 0.2146762 0.4412899 0.2098222 0.166295 0.1990027
576 0.4619815 0.1894602 -0.3857015 0.2440016 0.39161 0.1991665 0.3248946 0.1929627 0.4061315 0.2017489
577 0.4487223 0.2302559 -0.1203845 0.2526416 0.7191742 0.1790145 0.6058709 0.2056345 0.2354694 0.1826931
578 0.1838752 0.2209634 -0.6159559 0.2029187 -0.970045 0.2103381 -0.3794114 0.1833364 -0.5087394 0.2028399
579 1.087376 0.200245 1.938625 0.2298007 0.7821332 0.2151635 0.8545623 0.2053805 -0.001871532 0.2107097
580 1.659733 0.2547016 -1.149701 0.243899 -0.2020717 0.1810815 -0.0860853 0.1869386 -0.05614757 0.1985566
581 0.09923976 0.2122112 -0.4130907 0.1923521 -0.09206536 0.2130095 -0.3104414 0.2078972 -0.266716 0.1938647
582 0.5068632 0.2174191 -0.5660424 0.1804089 -0.3081575 0.2180634 -0.1841926 0.1950688 -0.3428009 0.1607464
583 -0.2427409 0.2177016 0.1347974 0.1939006 0.3734023 0.2145708 0.3543372 0.1818573 0.7473721 0.1978849
584 -0.7087632 0.1958196 0.977932 0.2362653 0.1281379 0.1880958 0.3020032 0.2333185 0.1422715 0.1992121
585 0.5353212 0.2144972 0.5174243 0.228735 -0.07860752 0.2266868 -0.3796355 0.2122403 -0.2356215 0.1848349
586 0.5224551 0.1987819 1.597981 0.2343989 0.5890912 0.2225196 0.417291 0.1954128 0.7346099 0.1789367
587 1.091969 0.2396392 -0.1467678 0.2167348 -0.6177084 0.2330212 -0.7669635 0.2017349 -0.1160511 0.2006624
588 0.933113 0.2466992 -1.305437 0.238306 -0.05531592 0.2143922 -0.2912436 0.2169994 -1.071249 0.2271469
589 0.1554784 0.2049972 -0.2862653 0.2175899 -0.1778863 0.2005143 -0.06935899 0.2129628 -0.3299945 0.1941187
590 0.6939202 0.1909816 1.090986 0.2061179 0.03911588 0.2093101 -0.1742319 0.1980584 0.2169884 0.2296384
591 -2.166224 0.2639907 0.5740008 0.1774666 -0.3240823 0.2026576 -0.1242699 0.2032301 -0.1331661 0.2131582
592 0.7667753 0.2068126 -0.8075468 0.2097407 -0.2134179 0.2085943 0.0439457 0.2034558 0.2604703 0.2164564
593 -0.3748112 0.1951183 1.201778 0.2435281 0.0515336 0.212514 -0.3602352 0.2046675 0.1018114 0.2012691
594 -1.892247 0.2162442 0.01145374 0.1958413 -0.8166849 0.2119702 -0.5349487 0.2071207 -0.2105966 0.2111613
595 0.4824372 0.2204224 -1.698805 0.2145006 -1.025797 0.189536 -0.3959358 0.1855424 -1.076872 0.1935425
596 -1.323552 0.2070218 0.2838078 0.2177894 0.1990493 0.2133596 0.3221474 0.2037151 0.5437736 0.1997967
597 1.248941 0.234058 0.9264383 0.2283732 0.9865804 0.1982076 1.118277 0.2152718 0.6350356 0.2277656
598 -0.8252121 0.2040951 -1.567705 0.1829412 -1.236895 0.1716506 -1.217705 0.1938579 -1.280886 0.2067568
599 1.209811 0.1898853 0.6303989 0.2207139 0.06443932 0.2227262 -0.2201078 0.2052262 0.03863084 0.2309262
600 -1.006771 0.1926613 -0.7968251 0.2722164 0.02943514 0.1909474 0.3749458 0.1912471 0.2524827 0.1844176
601 1.103458 0.2443707 -0.5820873 0.2237686 -0.8353251 0.2112058 -0.3855786 0.2065544 -0.5188373 0.2376943
602 0.1718707 0.2291807 1.104721 0.2337318 0.7796947 0.1942149 0.3320581 0.2085701 0.1911231 0.178876
603 0.8879337 0.2111229 0.1297622 0.204408 1.028653 0.2147602 0.9509883 0.2049966 0.5124116 0.2121349
604 -0.6220766 0.1904346 -0.5079512 0.22144 -0.1963024 0.1809778 0.2789321 0.2306646 0.1402275 0.212435
605 -1.020617 0.2166659 0.1913728 0.2246164 -0.4156122 0.2329064 -0.4665082 0.2137934 -0.9340524 0.1943432
606 -0.5768436 0.2038393 -0.1747079 0.2238272 0.4467847 0.1775374 0.2238726 0.2045375 -0.04637712 0.1787942
607 -0.4244912 0.216916 0.1954097 0.2030605 -0.01751743 0.1769869 0.1139694 0.1927926 0.4325084 0.2247473
608 -0.9387329 0.2378258 0.4671053 0.2160573 -0.7354205 0.2222943 -0.1994784 0.2175734 -0.1468213 0.2235526
609 -2.231184 0.2302101 -0.651015 0.2052691 -0.9736573 0.2162276 -0.366522 0.2264811 -0.8030463 0.2296879
610 0.7744621 0.209297 1.291077 0.2628102 0.2588432 0.2077197 0.4461978 0.2070565 0.4911135 0.2070626
611 -0.6988811 0.2118678 -0.1349872 0.1910378 -0.8049592 0.2015881 -0.2239452 0.2082177 -0.4986854 0.230687
612 0.5903494 0.2183686 0.1612799 0.194059 0.7829507 0.2064117 1.786572 0.1877422 0.9156221 0.1845734
613 -0.7110745 0.2211223 0.2300364 0.240822 -0.1875591 0.1981119 -0.1539341 0.2282617 -0.2049496 0.2182156
614 0.4646071 0.224473 0.3084015 0.1793168 0.1366593 0.2211033 -0.1382683 0.194733 0.06197276 0.1972194
615 -0.33429 0.238537 0.05278602 0.189775 0.1608778 0.1789041 0.01594854 0.1857278 0.4269601 0.1939193
616 -0.2443667 0.232359 0.4059897 0.2127825 0.005244719 0.2021457 0.1957787 0.187865 -0.007837841 0.1931228
617 -1.263613 0.1887576 0.1381007 0.2065994 -1.088798 0.2145423 -0.5895929 0.1977318 -1.087078 0.2028675
618 1.030741 0.2070705 0.4006262 0.2309416 1.320291 0.223132 1.468187 0.1910974 1.300416 0.2042626
619 -0.4321012 0.1840832 -0.453769 0.1791043 -0.5317447 0.2024133 -0.3471039 0.217171 -0.2503424 0.20078
620 0.4005577 0.2158032 0.7714099 0.218635 0.08643054 0.2003352 0.5178423 0.2028529 0.6179928 0.1953581
621 0.3934606 0.2180099 1.435411 0.2409817 0.7400687 0.2079398 0.3424602 0.2192267 0.5917944 0.2248644
622 -0.1049893 0.2195856 0.3068201 0.2115747 0.4098449 0.1802311 0.2310104 0.2321162 0.6734411 0.2138995
623 -0.9629727 0.2116518 -0.4167807 0.1993859 -0.8925427 0.2360923 -0.8133215 0.2157446 -0.9931971 0.2188469
624 -0.7569376 0.1904192 -0.9215095 0.2012325 -0.4479457 0.2130696 -0.4061864 0.2194118 -0.2645404 0.1996589
625 0.3449905 0.1872887 0.4784455 0.206897 0.09328004 0.2143387 -0.3870041 0.1864979 0.03623267 0.1955637
626 0.3253594 0.2160036 0.04212023 0.2126285 0.2034447 0.1863856 -0.01934386 0.2051011 -0.184531 0.2182814
627 -1.117027 0.1998984 -0.3269721 0.2104255 -0.6904181 0.1932434 -0.7889557 0.2046644 -0.8827604 0.209259
628 0.2542257 0.2035304 -0.3607086 0.2112996 -0.1064132 0.2350558 -0.03339289 0.2194738 0.008735037 0.2242404
629 -0.0772582 0.2270429 0.4473229 0.1956885 0.3603476 0.1987868 0.414037 0.2206624 0.2232899 0.2112702
630 0.3232517 0.1986557 1.12997 0.2036697 0.6150892 0.1983791 1.057772 0.2061883 1.092314 0.2370721
631 -1.462844 0.2064985 -0.9576351 0.1783129 -0.5869181 0.2114836 -0.3566724 0.2011337 -0.4178113 0.219275
632 -0.1712153 0.2429743 -0.09461289 0.1924379 -0.7328641 0.1924028 -0.3768542 0.1909621 -0.2181956 0.2222881
633 2.353817 0.2510383 -0.4421991 0.1961678 -0.4096769 0.1848948 -0.2396112 0.2109469 -0.4857497 0.2069497
634 0.8719513 0.2186933 -0.3677905 0.2072663 -0.5037267 0.2042907 -0.7126747 0.2248015 -0.7888876 0.1762221
635 -0.8959615 0.1925426 0.130409 0.2220007 0.3347629 0.2148938 -0.648642 0.1704296 -0.1933934 0.207858
636 -0.6284895 0.1998953 -0.2324685 0.2078064 -0.2788558 0.1943592 -0.2222137 0.1860267 -0.4806413 0.1979697
637 -0.6877837 0.1985459 -1.248575 0.2210475 -0.8622838 0.1978496 -0.6067671 0.2262102 -0.5063399 0.2150491
638 -0.9124684 0.2229362 1.490651 0.284293 -0.6032647 0.1997565 -0.2464988 0.2050223 -0.1530697 0.1898026
639 0.4585519 0.2263983 0.7526389 0.258971 -0.8667748 0.2079884 -0.9185663 0.1901925 -1.073695 0.2025955
640 -0.1715329 0.1937276 1.383306 0.2258877 -0.2598543 0.2022742 0.05678184 0.203771 -0.1582186 0.197359
641 0.7856929 0.2131237 1.49953 0.2483275 0.00453636 0.2121808 0.1109917 0.2046543 -0.0622881 0.2015425
642 0.4069769 0.2273965 1.447407 0.2313333 0.9052419 0.2333586 0.2860556 0.1899306 0.5115392 0.1860308
643 -0.08173465 0.2018343 -0.05932572 0.1888851 0.291757 0.207101 0.6235431 0.2105059 0.5264245 0.2288023
644 -0.2423986 0.2076261 0.4528304 0.2234649 0.03349019 0.2050934 0.1378263 0.1783763 0.2134687 0.1936137
645 -0.8921504 0.1759306 0.6866092 0.2099477 -0.2306767 0.1787025 -0.4071321 0.2118818 -0.1070191 0.2257836
646 0.1765752 0.1893025 1.234673 0.2271481 0.296956 0.2090381 0.2184062 0.2067835 0.3052303 0.2266096
647 -1.403218 0.210221 -0.4398812 0.1972747 -0.3926434 0.2275182 -0.1855482 0.2069235 -0.3020505 0.1766261
648 0.267187 0.1994873 2.059446 0.2145481 1.60875 0.2111375 1.339501 0.1975776 1.063156 0.2123108
649 0.9819823 0.2073211 -0.4239507 0.2208901 -0.1122809 0.2167354 -0.06834793 0.2224737 0.4986366 0.2033349
650 0.1727572 0.2032284 0.911297 0.1993846 0.3027076 0.2090383 0.7020316 0.1853538 0.2402285 0.1951415
651 0.08675036 0.2223485 0.3551563 0.2087449 -0.1326168 0.1965371 -0.6411426 0.214369 0.2349821 0.1925529
652 -0.7636172 0.2204402 -0.5533839 0.1963911 -0.6253956 0.2004412 -0.4390428 0.2447874 -0.5101788 0.1992113
653 -0.5823079 0.2331948 0.4062716 0.2028135 -0.4076062 0.2157989 -0.4800401 0.2157244 -0.01600206 0.2070389
654 -0.05419389 0.209535 0.1605204 0.1982443 -0.002856396 0.2095014 -0.2646404 0.2214806 -0.19499 0.1867096
655 0.04406302 0.1992871 0.3894728 0.2141581 0.5980656 0.2099499 0.7525036 0.2336523 0.9451724 0.2067693
656 0.211931 0.2081155 -1.491218 0.2425061 -0.0001337865 0.2046843 -0.01295093 0.1917127 -0.1797311 0.2018701
657 -0.2946206 0.2240422 0.7503467 0.2478906 0.7619551 0.2391123 0.4115952 0.2073443 0.3839919 0.2045336
658 0.6545782 0.2260701 0.4933704 0.2175726 -0.1752485 0.2191392 -0.6848361 0.218697 -0.3366509 0.2113492
659 -1.142251 0.1986561 -1.688337 0.2560057 -0.1563368 0.2044409 -0.2619659 0.1949422 -0.5587871 0.204072
660 0.2525897 0.2080177 0.09178738 0.2332923 -0.9375321 0.2122477 -1.020459 0.1742904 -0.6420236 0.250266
661 -0.5894576 0.1868296 -0.7001623 0.2004516 -0.4722256 0.2036314 -0.3162651 0.2126148 -0.4206417 0.2044012
662 1.554732 0.2270568 -0.1969562 0.2325177 -0.4387913 0.1897676 -0.2629562 0.1763748 0.02913982 0.2126469
663 -0.7192207 0.2055094 0.660219 0.1954385 -0.6400402 0.1946983 -0.6197449 0.1984335 -0.2587865 0.2140343
664 -0.9219554 0.2444597 0.08795051 0.1874147 0.07390613 0.1965226 0.4766813 0.187954 0.04153455 0.2328584
665 1.700951 0.2423351 0.4541598 0.2160347 0.2224616 0.1938287 0.1976533 0.1851871 0.5475427 0.2087295
666 0.5895385 0.2065432 0.6283105 0.2043671 0.3317705 0.1934699 0.2459475 0.2008542 0.03708153 0.2198442
667 0.3703632 0.1840924 1.675563 0.2673196 0.02110269 0.2045918 -0.2757905 0.2261402 0.1902904 0.1926173
668 -0.7653878 0.2015382 0.3285933 0.2331351 -0.7199253 0.2087441 -0.4603544 0.2307094 -0.4602178 0.2070533
669 -1.092466 0.2131364 -1.480915 0.2138709 -0.7871962 0.2232225 -0.6893013 0.2269534 -0.3923903 0.1859609
670 -1.144867 0.1972033 -0.7183707 0.2239276 -1.152494 0.2122966 -1.402984 0.2120306 -1.427064 0.2125125
671 -1.169118 0.2077891 0.1872873 0.2499278 -1.245286 0.2023008 -0.9539234 0.2016445 -1.069395 0.2060314
672 -0.4277644 0.1850348 0.1317707 0.2228767 -0.6051783 0.1961138 -0.6825585 0.1989377 -0.9775732 0.2011348
673 -1.05597 0.2262192 -1.124896 0.2409204 0.3447827 0.2134607 0.3742911 0.2045228 -0.03268333 0.2061687
674 -0.09267845 0.189531 -1.180717 0.205112 -0.7758524 0.1951807 -0.8440028 0.1950437 -0.8632185 0.1890276
675 1.410608 0.2014536 0.1801109 0.2074631 0.9687185 0.2196002 0.5301887 0.2092452 0.827521 0.2192016
676 -0.0184935 0.1990715 -0.5259791 0.204222 -0.4753591 0.182133 0.08113051 0.2383841 -0.3385912 0.2019917
677 0.1778551 0.2282057 -0.03097029 0.221124 -0.6188044 0.1976395 -1.169895 0.1893872 -0.597837 0.2064081
678 -0.3867177 0.2201487 -0.9814251 0.2191085 -0.05142836 0.1854748 0.3904069 0.2173508 0.4844599 0.2294193
679 -1.16324 0.2252228 0.7838009 0.2181008 -0.4956884 0.2188303 0.2301509 0.1980627 0.1748519 0.1805985
680 -1.082275 0.2427045 -0.6399813 0.2085829 -0.5117876 0.1813162 -0.1756969 0.1945619 0.01724114 0.1876867
681 -0.4108351 0.2390737 0.0415854 0.2004187 1.065563 0.2190098 0.7306672 0.2203724 0.5379894 0.1755138
682 -1.49659 0.2144672 0.7938399 0.260395 -0.1615877 0.1942698 -0.4102684 0.2199937 -0.3865925 0.208777
683 -0.1764199 0.2120626 1.10768 0.2315617 1.336127 0.2186939 0.4610541 0.1846414 0.9179557 0.2218998
684 0.5773933 0.2620541 -0.7977095 0.2052203 -1.133389 0.1853476 -0.818451 0.1974064 -1.070035 0.210109
