566 0.2229907 0.210438 -1.489715 0.2310781 -0.4323452 0.1887351 -0.3410091 0.2124999 -0.8262994 0.2208045
567 0.4969201 0.2083782 0.9704602 0.2120801 0.6226985 0.1994242 0.3868127 0.1876584 0.5469847 0.2003705
568 0.8948032 0.2362222 0.778665 0.2116003 0.5562494 0.2053266 0.6977304 0.2092828 0.6742473 0.1815881
569 -0.6082001 0.2057683 0.2497037 0.2004076 -0.2201055 0.2156455 -0.02199088 0.2073583 -0.1060619 0.2110288
570 -0.06381568 0.1951983 -0.08430174 0.192046 -0.1793249 0.2178015 0.003176426 0.1971765 -0.1077196 0.2124457
571 1.266512 0.1984851 0.7094431 0.2069201 0.5714481 0.2066842 0.2262968 0.2052327 0.7543664 0.2022258
572 0.1163261 0.2060632 -0.03750442 0.2514499 0.6572267 0.2039313 0.5548699 0.1948073 1.168019 0.2194045
573 -0.930003 0.2338119 -0.3921151 0.188629 -0.3475843 0.2159404 -0.6934859 0.2017058 -0.08302358 0.2013495
574 -0.7376427 0.1868541 -0.9967689 0.2175948 -0.7477611 0.1886643 -0.7098622 0.201764 -1.45547 0.1975878
575 1.13344 0.2237761 1.240951 0.2305503 0.1017855 0.2146762 0.4412899 0.2098222 0.166295 0.1990027
576 0.4153816 0.1888168 -0.1649898 0.2328632 0.39161 0.1991665 0.3248946 0.1929627 0.4061315 0.2017489
577 0.4574848 0.2302238 -0.004403905 0.2493468 0.7191742 0.1790145 0.6058709 0.2056345 0.2354694 0.1826931
578 0.01276861 0.2174354 -0.5633248 0.2017303 -0.970045 0.2103381 -0.3794114 0.1833364 -0.5087394 0.2028399
579 1.020975 0.1992748 1.752907 0.2211524 0.7821332 0.2151635 0.8545623 0.2053805 -0.001871532 0.2107097
580 1.201538 0.2325617 -0.9334285 0.2346224 -0.2020717 0.1810815 -0.0860853 0.1869386 -0.05614757 0.1985566
581 0.01265328 0.2113589 -0.4807191 0.1914038 -0.09206536 0.2130095 -0.3104414 0.2078972 -0.266716 0.1938647
582 0.409819 0.2162145 -0.5207408 0.1797157 -0.3081575 0.2180634 -0.1841926 0.1950688 -0.3428009 0.1607464
583 -0.1465448 0.2159049 0.1658084 0.1928928 0.3734023 0.2145708 0.3543372 0.1818573 0.7473721 0.1978849
584 -0.5330728 0.190587 0.8244101 0.2312643 0.1281379 0.1880958 0.3020032 0.2333185 0.1422715 0.1992121
585 0.347804 0.2100915 0.3020172 0.2183021 -0.07860752 0.2266868 -0.3796355 0.2122403 -0.2356215 0.1848349
586 0.6010847 0.1975787 1.434018 0.2277789 0.5890912 0.2225196 0.417291 0.1954128 0.7346099 0.1789367
587 0.8619126 0.2332946 -0.08991803 0.2160512 -0.6177084 0.2330212 -0.7669635 0.2017349 -0.1160511 0.2006624
588 0.6928295 0.2384266 -1.130527 0.2305918 -0.05531592 0.2143922 -0.2912436 0.2169994 -1.071249 0.2271469
589 0.0725388 0.204232 -0.2645795 0.2173248 -0.1778863 0.2005143 -0.06935899 0.2129628 -0.3299945 0.1941187
590 0.5973893 0.1891901 0.9305505 0.1993492 0.03911588 0.2093101 -0.1742319 0.1980584 0.2169884 0.2296384
591 -1.792123 0.24519 0.4656792 0.1764499 -0.3240823 0.2026576 -0.1242699 0.2032301 -0.1331661 0.2131582
592 0.6308109 0.2035189 -0.6298795 0.2043904 -0.2134179 0.2085943 0.0439457 0.2034558 0.2604703 0.2164564
593 -0.3550654 0.1953024 0.9091361 0.2289521 0.0515336 0.212514 -0.3602352 0.2046675 0.1018114 0.2012691
594 -1.673284 0.2097126 -0.06990931 0.1942704 -0.8166849 0.2119702 -0.5349487 0.2071207 -0.2105966 0.2111613
595 0.3214172 0.2170049 -1.521864 0.2096042 -1.025797 0.189536 -0.3959358 0.1855424 -1.076872 0.1935425
596 -1.00308 0.1995423 0.3116157 0.2178981 0.1990493 0.2133596 0.3221474 0.2037151 0.5437736 0.1997967
597 1.179618 0.233999 0.8824534 0.2278121 0.9865804 0.1982076 1.118277 0.2152718 0.6350356 0.2277656
598 -0.929217 0.2038361 -1.409281 0.1793517 -1.236895 0.1716506 -1.217705 0.1938579 -1.280886 0.2067568
599 1.04782 0.1857316 0.5864944 0.2201786 0.06443932 0.2227262 -0.2201078 0.2052262 0.03863084 0.2309262
600 -0.7743434 0.1878885 -0.5309563 0.2574954 0.02943514 0.1909474 0.3749458 0.1912471 0.2524827 0.1844176
601 0.773729 0.2297044 -0.6479327 0.2232045 -0.8353251 0.2112058 -0.3855786 0.2065544 -0.5188373 0.2376943
602 0.2001689 0.2291304 0.9048677 0.2229319 0.7796947 0.1942149 0.3320581 0.2085701 0.1911231 0.178876
603 0.8526315 0.2110883 0.2240986 0.2027533 1.028653 0.2147602 0.9509883 0.2049966 0.5124116 0.2121349
604 -0.5663446 0.1902097 -0.3874738 0.2186219 -0.1963024 0.1809778 0.2789321 0.2306646 0.1402275 0.212435
605 -0.9282769 0.2160176 -0.030399 0.2131913 -0.4156122 0.2329064 -0.4665082 0.2137934 -0.9340524 0.1943432
606 -0.4544033 0.2032212 -0.0611437 0.2225227 0.4467847 0.1775374 0.2238726 0.2045375 -0.04637712 0.1787942
607 -0.3566971 0.2165848 0.1340981 0.2027166 -0.01751743 0.1769869 0.1139694 0.1927926 0.4325084 0.2247473
608 -0.79566 0.2344132 0.3053668 0.2138666 -0.7354205 0.2222943 -0.1994784 0.2175734 -0.1468213 0.2235526
609 -1.981349 0.2230895 -0.6721933 0.2048037 -0.9736573 0.2162276 -0.366522 0.2264811 -0.8030463 0.2296879
610 0.7333372 0.2092101 1.015979 0.2479811 0.2588432 0.2077197 0.4461978 0.2070565 0.4911135 0.2070626
611 -0.6467551 0.2112984 -0.1330701 0.1910602 -0.8049592 0.2015881 -0.2239452 0.2082177 -0.4986854 0.230687
612 0.6589867 0.2173765 0.2930197 0.1906665 0.7829507 0.2064117 1.786572 0.1877422 0.9156221 0.1845734
613 -0.6414319 0.2194192 0.122075 0.2388608 -0.1875591 0.1981119 -0.1539341 0.2282617 -0.2049496 0.2182156
614 0.4331669 0.2241903 0.2020869 0.1758845 0.1366593 0.2211033 -0.1382683 0.194733 0.06197276 0.1972194
615 -0.2036293 0.2354057 0.09464078 0.18896 0.1608778 0.1789041 0.01594854 0.1857278 0.4269601 0.1939193
616 -0.2032376 0.231348 0.2898201 0.2103663 0.005244719 0.2021457 0.1957787 0.187865 -0.007837841 0.1931228
617 -1.24105 0.1889355 -0.01006217 0.2021704 -1.088798 0.2145423 -0.5895929 0.1977318 -1.087078 0.2028675
618 1.012268 0.2068426 0.5313486 0.2283831 1.320291 0.223132 1.468187 0.1910974 1.300416 0.2042626
619 -0.4519665 0.1840389 -0.4437769 0.1791898 -0.5317447 0.2024133 -0.3471039 0.217171 -0.2503424 0.20078
620 0.4916007 0.2140082 0.6807355 0.2171732 0.08643054 0.2003352 0.5178423 0.2028529 0.6179928 0.1953581
621 0.4198571 0.2175509 1.302267 0.2365227 0.7400687 0.2079398 0.3424602 0.2192267 0.5917944 0.2248644
622 -0.01944424 0.2184607 0.2831479 0.2113312 0.4098449 0.1802311 0.2310104 0.2321162 0.6734411 0.2138995
623 -0.8837732 0.2115997 -0.4653695 0.1989627 -0.8925427 0.2360923 -0.8133215 0.2157446 -0.9931971 0.2188469
624 -0.7879053 0.1902745 -0.7860325 0.1985451 -0.4479457 0.2130696 -0.4061864 0.2194118 -0.2645404 0.1996589
625 0.2629938 0.185871 0.4259789 0.2061638 0.09328004 0.2143387 -0.3870041 0.1864979 0.03623267 0.1955637
626 0.2006405 0.2140313 0.09142832 0.2110958 0.2034447 0.1863856 -0.01934386 0.2051011 -0.184531 0.2182814
627 -1.061647 0.1989458 -0.3559145 0.2100783 -0.6904181 0.1932434 -0.7889557 0.2046644 -0.8827604 0.209259
628 0.2017098 0.2029464 -0.2751377 0.2110453 -0.1064132 0.2350558 -0.03339289 0.2194738 0.008735037 0.2242404
629 0.07424982 0.2222939 0.4340937 0.1956143 0.3603476 0.1987868 0.414037 0.2206624 0.2232899 0.2112702
630 0.4085012 0.1980475 1.091808 0.2030027 0.6150892 0.1983791 1.057772 0.2061883 1.092314 0.2370721
631 -1.235605 0.199212 -0.899943 0.1769641 -0.5869181 0.2114836 -0.3566724 0.2011337 -0.4178113 0.219275
632 -0.2134033 0.2432893 -0.104155 0.1924362 -0.7328641 0.1924028 -0.3768542 0.1909621 -0.2181956 0.2222881
633 1.903763 0.2318588 -0.3444225 0.1953081 -0.4096769 0.1848948 -0.2396112 0.2109469 -0.4857497 0.2069497
634 0.5686507 0.210647 -0.3468534 0.2073053 -0.5037267 0.2042907 -0.7126747 0.2248015 -0.7888876 0.1762221
635 -0.818832 0.191357 0.02653378 0.2198634 0.3347629 0.2148938 -0.648642 0.1704296 -0.1933934 0.207858
636 -0.5343042 0.1974582 -0.1316757 0.2066456 -0.2788558 0.1943592 -0.2222137 0.1860267 -0.4806413 0.1979697
637 -0.6241455 0.1970826 -1.153414 0.2197701 -0.8622838 0.1978496 -0.6067671 0.2262102 -0.5063399 0.2150491
638 -0.750506 0.2218897 1.144912 0.2639864 -0.6032647 0.1997565 -0.2464988 0.2050223 -0.1530697 0.1898026
639 0.2930018 0.2198887 0.5165925 0.2482412 -0.8667748 0.2079884 -0.9185663 0.1901925 -1.073695 0.2025955
640 -0.1879205 0.1937442 1.165022 0.2162714 -0.2598543 0.2022742 0.05678184 0.203771 -0.1582186 0.197359
641 0.5765624 0.2067713 1.23346 0.2363544 0.00453636 0.2121808 0.1109917 0.2046543 -0.0622881 0.2015425
642 0.4871326 0.2259546 1.285984 0.2245857 0.9052419 0.2333586 0.2860556 0.1899306 0.5115392 0.1860308
643 0.02482955 0.200999 -0.05983453 0.1888856 0.291757 0.207101 0.6235431 0.2105059 0.5264245 0.2288023
644 -0.1142394 0.2059704 0.3562885 0.2231608 0.03349019 0.2050934 0.1378263 0.1783763 0.2134687 0.1936137
645 -0.8050967 0.1762294 0.4739874 0.1986371 -0.2306767 0.1787025 -0.4071321 0.2118818 -0.1070191 0.2257836
646 0.2562341 0.1879611 1.125234 0.2247213 0.296956 0.2090381 0.2184062 0.2067835 0.3052303 0.2266096
647 -1.215392 0.2056483 -0.412877 0.1976168 -0.3926434 0.2275182 -0.1855482 0.2069235 -0.3020505 0.1766261
648 0.4185618 0.1958642 1.929296 0.2102477 1.60875 0.2111375 1.339501 0.1975776 1.063156 0.2123108
649 0.8498306 0.2052785 -0.2936051 0.2163311 -0.1122809 0.2167354 -0.06834793 0.2224737 0.4986366 0.2033349
650 0.1887713 0.2032937 0.8342765 0.1974365 0.3027076 0.2090383 0.7020316 0.1853538 0.2402285 0.1951415
651 0.07956515 0.2223866 0.2458762 0.2064905 -0.1326168 0.1965371 -0.6411426 0.214369 0.2349821 0.1925529
652 -0.7881694 0.220595 -0.6026309 0.1955622 -0.6253956 0.2004412 -0.4390428 0.2447874 -0.5101788 0.1992113
653 -0.4587744 0.2305953 0.3124196 0.20051 -0.4076062 0.2157989 -0.4800401 0.2157244 -0.01600206 0.2070389
654 -0.1753126 0.207131 0.1439247 0.1983182 -0.002856396 0.2095014 -0.2646404 0.2214806 -0.19499 0.1867096
655 0.1669852 0.1985777 0.4845423 0.2130175 0.5980656 0.2099499 0.7525036 0.2336523 0.9451724 0.2067693
656 0.1928106 0.2081723 -1.241434 0.2287786 -0.0001337865 0.2046843 -0.01295093 0.1917127 -0.1797311 0.2018701
657 -0.2501752 0.2238484 0.7513591 0.2478878 0.7619551 0.2391123 0.4115952 0.2073443 0.3839919 0.2045336
658 0.4290714 0.2203869 0.3232476 0.2101884 -0.1752485 0.2191392 -0.6848361 0.218697 -0.3366509 0.2113492
659 -1.028951 0.197677 -1.430097 0.2445507 -0.1563368 0.2044409 -0.2619659 0.1949422 -0.5587871 0.204072
660 0.09862189 0.2048202 -0.1656363 0.2193055 -0.9375321 0.2122477 -1.020459 0.1742904 -0.6420236 0.250266
661 -0.4809265 0.1843968 -0.6598382 0.200957 -0.4722256 0.2036314 -0.3162651 0.2126148 -0.4206417 0.2044012
662 1.180164 0.2110451 -0.1637996 0.2321202 -0.4387913 0.1897676 -0.2629562 0.1763748 0.02913982 0.2126469
663 -0.6830171 0.2051083 0.5047827 0.1902994 -0.6400402 0.1946983 -0.6197449 0.1984335 -0.2587865 0.2140343
664 -0.6436522 0.2325095 0.1046115 0.1874749 0.07390613 0.1965226 0.4766813 0.187954 0.04153455 0.2328584
665 1.463229 0.2345661 0.3911964 0.2156628 0.2224616 0.1938287 0.1976533 0.1851871 0.5475427 0.2087295
666 0.4811335 0.2058413 0.5966812 0.2043968 0.3317705 0.1934699 0.2459475 0.2008542 0.03708153 0.2198442
667 0.291836 0.1823117 1.371736 0.2482165 0.02110269 0.2045918 -0.2757905 0.2261402 0.1902904 0.1926173
668 -0.7171462 0.2010358 0.08030096 0.2186894 -0.7199253 0.2087441 -0.4603544 0.2307094 -0.4602178 0.2070533
669 -1.004032 0.212276 -1.351174 0.2093451 -0.7871962 0.2232225 -0.6893013 0.2269534 -0.3923903 0.1859609
670 -1.190483 0.1968249 -0.8369375 0.220021 -1.152494 0.2122966 -1.402984 0.2120306 -1.427064 0.2125125
671 -1.071733 0.2061106 -0.005214238 0.2413159 -1.245286 0.2023008 -0.9539234 0.2016445 -1.069395 0.2060314
672 -0.5023978 0.1842802 0.0383692 0.2203582 -0.6051783 0.1961138 -0.6825585 0.1989377 -0.9775732 0.2011348
673 -0.8193989 0.2198898 -0.9479522 0.2341343 0.3447827 0.2134607 0.3742911 0.2045228 -0.03268333 0.2061687
674 -0.1953662 0.187511 -1.023157 0.2003994 -0.7758524 0.1951807 -0.8440028 0.1950437 -0.8632185 0.1890276
675 1.202348 0.1957126 0.2511566 0.2067607 0.9687185 0.2196002 0.5301887 0.2092452 0.827521 0.2192016
676 0.04480763 0.1986596 -0.471371 0.2033783 -0.4753591 0.182133 0.08113051 0.2383841 -0.3385912 0.2019917
677 -0.02266742 0.2217044 -0.1904001 0.2171362 -0.6188044 0.1976395 -1.169895 0.1893872 -0.597837 0.2064081
678 -0.3055785 0.2202605 -0.8430127 0.2144357 -0.05142836 0.1854748 0.3904069 0.2173508 0.4844599 0.2294193
679 -0.9239338 0.2168092 0.5935215 0.2127007 -0.4956884 0.2188303 0.2301509 0.1980627 0.1748519 0.1805985
680 -0.929848 0.2406237 -0.580606 0.2073265 -0.5117876 0.1813162 -0.1756969 0.1945619 0.01724114 0.1876867
681 -0.1581402 0.2323985 0.1417568 0.1984621 1.065563 0.2190098 0.7306672 0.2203724 0.5379894 0.1755138
682 -1.277857 0.2079421 0.5235891 0.2453876 -0.1615877 0.1942698 -0.4102684 0.2199937 -0.3865925 0.208777
683 -0.03406387 0.2081907 1.11745 0.2314722 1.336127 0.2186939 0.4610541 0.1846414 0.9179557 0.2218998
684 0.3047767 0.2513908 -0.7065627 0.2027077 -1.133389 0.1853476 -0.818451 0.1974064 -1.070035 0.210109
685 0.4209566 0.1974254 1.005554 0.2008152 1.029961 0.2051747 0.7665295 0.1739429 0.9216051 0.209474
686 0.4539433 0.2078525 -0.6241551 0.2225296 0.6912502 0.2030622 0.1769292 0.2149509 0.4479504 0.2028019
687 1.83407 0.2095585 0.5161009 0.1861129 0.892666 0.2072209 0.7276344 0.2133626 1.233001 0.2290773
688 0.1236435 0.2174231 1.169465 0.2153417 0.8069234 0.1928592 0.3654173 0.2115957 1.029026 0.1922374
689 0.8489561 0.1795378 0.2599162 0.2054173 0.8681828 0.2157678 0.5047415 0.2049978 0.522817 0.2168454
690 -0.08404408 0.2097378 0.4380297 0.2328551 0.1288771 0.2283378 -0.009783171 0.2250061 0.07951903 0.2215649
691 -0.3842079 0.2024831 0.5360543 0.2100443 0.1918953 0.2069322 0.4430561 0.232229 0.1898983 0.1996317
692 -0.5061635 0.2175331 -0.8192006 0.2429399 0.2658909 0.2047722 0.2537487 0.1988644 0.01379275 0.1896783
693 -1.258824 0.1928295 0.2481883 0.2288698 -0.8627291 0.2148476 -0.544989 0.1966804 -0.5576864 0.1868048
694 0.08665135 0.2052001 -0.678823 0.200078 -0.3246875 0.2141867 -0.05739757 0.2069719 -0.06852267 0.2128979
695 -0.1398625 0.1858431 -0.7094534 0.2123225 -0.2245277 0.1921648 0.001844898 0.221517 -0.2420535 0.1834607
696 -0.4914769 0.1913405 -0.6737269 0.2259831 -0.08617632 0.2248232 -0.3938838 0.2028816 -0.0230081 0.2090489
697 0.9709991 0.1994773 0.4812164 0.2078753 0.5937475 0.2056327 0.4218072 0.2154806 0.3412156 0.2109451
698 0.5748072 0.2305258 0.1491478 0.204379 -0.8182463 0.2220793 -0.4989485 0.2312972 0.3876915 0.2173011
699 0.5585477 0.2195806 -0.6176484 0.2538665 0.1363562 0.2481981 0.4122148 0.2283569 -0.04900257 0.1757204
700 -0.2036224 0.1965494 -0.5343495 0.2043508 -0.5679635 0.1814777 -0.2951285 0.205107 -0.3877089 0.1987582
701 0.1535655 0.2183455 -0.02294847 0.230669 -0.002338575 0.1955743 -0.1825939 0.2263193 -0.1464222 0.2281634
702 -0.668161 0.2226149 -0.8388963 0.2088715 -0.1951882 0.2189297 -0.2515201 0.2081471 -0.5820673 0.1884682
703 -1.487187 0.2119638 -0.6650206 0.2355825 0.08802748 0.1896241 -0.1887819 0.2232662 -0.2248127 0.2152669
704 -0.5441354 0.2349869 0.6516775 0.2249782 0.3286592 0.2016947 -0.216923 0.2086865 -0.04842455 0.2505541
705 0.1753671 0.2000262 -0.1972862 0.2032911 -0.03298292 0.1906099 -0.1535774 0.205754 0.07425982 0.2336576
706 -0.7479237 0.212661 0.5970208 0.1969484 0.3215857 0.2023631 -0.152961 0.1989245 0.001338247 0.1956613
707 -2.095587 0.2884812 1.295801 0.2555116 0.1015809 0.2011796 0.3682502 0.2005141 0.3769265 0.1993197
708 -0.494449 0.2119596 0.9215474 0.2241222 0.35228 0.1919913 0.365561 0.1952527 0.5803388 0.179967
709 1.492505 0.2022366 0.02214114 0.2339025 0.5033043 0.2106429 0.5559304 0.2142347 0.2232602 0.2054874
710 -0.3568817 0.1883786 -0.8904137 0.2037095 -0.03198991 0.2307083 -0.3277951 0.1837828 -0.2030969 0.2036635
711 0.06650737 0.1934771 0.04981709 0.2208881 -0.2117276 0.2010006 0.01002016 0.2093574 0.21186 0.2056117
712 1.264552 0.2483264 0.5628279 0.2243596 0.4031241 0.1875434 0.01534301 0.1994177 0.003163143 0.2064539
713 1.718129 0.210625 0.1961393 0.1974037 0.6813896 0.1865538 0.339734 0.2143247 0.3746839 0.2117506
714 -0.6125138 0.1924761 -0.3672858 0.213759 0.55078 0.1941846 0.5858525 0.2201899 0.559868 0.2048441
715 -0.3088154 0.2092817 -0.5294064 0.2095306 0.1141465 0.2053348 0.0557807 0.2004166 -0.1566197 0.1938829
716 -0.2339561 0.1964818 -0.08649347 0.204939 -0.2313322 0.1951547 0.3177462 0.2060093 0.1987652 0.2091399
717 -0.3365748 0.2021934 1.126338 0.2142551 0.1049198 0.210663 0.006051063 0.1797282 0.04223043 0.2030923
718 0.4341263 0.1908762 0.2530973 0.1979229 -0.1434791 0.2289803 -0.5642165 0.1987412 -0.2608263 0.211139
719 0.7271969 0.1736247 -0.2211487 0.2176687 0.1492864 0.1983132 -0.2079689 0.208856 0.1261992 0.2262129
720 -1.687906 0.1963663 -0.9992411 0.2129971 -1.396258 0.2183344 -0.8973499 0.1800647 -1.320556 0.2034556
721 -0.6997082 0.2098199 -0.3575081 0.2313755 -0.8189557 0.2008993 -0.7356113 0.1932102 -0.7700225 0.2080912
722 0.04486434 0.2156815 -0.4367567 0.1909738 -0.1150184 0.1883387 -0.07748592 0.1849864 -0.0797594 0.2121495
723 0.06018514 0.2235769 1.346526 0.2268867 0.1702584 0.1879547 0.03019291 0.2048741 0.003554653 0.194099
724 0.4209523 0.1992843 0.7043003 0.1821751 0.05702368 0.2055362 0.3519356 0.2172637 0.3647633 0.2063326
725 -0.7858277 0.1905537 0.3298328 0.2208624 0.1987358 0.2079681 0.0004416476 0.1974457 0.05928794 0.2112343
726 -2.990278 0.2190069 -0.8290411 0.2331738 -1.008356 0.1903748 -1.210785 0.2003658 -1.212443 0.2021633
727 0.4542638 0.2014401 -0.2566093 0.1987578 0.1615786 0.1908491 0.3730742 0.2337457 0.3705281 0.2365679
728 -0.4171709 0.1973563 0.230673 0.2172827 0.03449684 0.1917714 -0.2207218 0.2065829 0.1047085 0.2063705
729 0.07244093 0.2309765 -0.1490875 0.1826349 -0.03465573 0.2010685 -0.4066986 0.1914563 -0.02966066 0.2094829
730 -0.7729556 0.2125947 -1.014762 0.2126046 -0.74534 0.2129537 -0.9826758 0.2044476 -1.084986 0.1986801
731 -0.549554 0.1962928 -0.3457804 0.1961423 -0.551191 0.1882748 -0.1073889 0.2045791 -0.4128117 0.2083772
732 -0.667894 0.1849774 -0.9542806 0.2240721 -0.3236079 0.2096769 -0.1240624 0.2170955 -0.7674186 0.2056672
733 0.6513463 0.2298589 0.4531341 0.2191324 0.4465967 0.2209852 0.9157382 0.1871476 0.6333295 0.1739913
734 -0.003637898 0.1878911 -1.268132 0.2161854 -0.06139187 0.1988449 0.05483384 0.2099422 -0.2139928 0.2082373
735 1.328877 0.2431189 0.5138284 0.2198327 -0.0404828 0.2083626 0.1722919 0.1962975 -0.005416654 0.1947578
736 -0.6013146 0.2028438 -0.8494006 0.2100218 -0.6860994 0.2158432 -0.4384823 0.2315914 -0.4084497 0.2102392
737 0.2528346 0.1977076 0.5450545 0.1858668 1.120438 0.1913799 0.4978712 0.185955 0.3625165 0.1916249
738 1.240945 0.2064136 1.216719 0.2309222 0.8364894 0.1783187 0.8300658 0.1820422 0.9153488 0.1809357
739 -0.4197935 0.2015139 0.498761 0.2160565 0.5779158 0.1925445 0.605125 0.2201698 0.3395476 0.1754605
740 0.5094348 0.1982983 0.352769 0.191382 0.02016413 0.2289338 0.06378773 0.1980157 0.1835083 0.2026548
741 0.08805694 0.207707 0.2636983 0.197947 -0.4899601 0.2368351 -0.1121481 0.1884129 0.3245871 0.2068223
742 0.3819808 0.1885367 -0.9657768 0.2045384 -0.2219253 0.2031448 -0.2933389 0.1927488 -0.4454845 0.2124583
743 0.955465 0.1957312 1.156911 0.2167879 1.968357 0.206357 1.5358 0.1847143 1.400161 0.2020996
744 -0.6669174 0.2082441 -1.832251 0.275585 0.04024413 0.1868883 -0.3504237 0.1982191 0.3289572 0.174691
745 -0.6171664 0.216092 -0.1568291 0.2376147 -0.1011795 0.2300314 -0.04282893 0.2065814 0.1788479 0.1950147
746 -0.02017915 0.2218283 0.2360631 0.2260173 -0.2971885 0.1916086 -0.4569726 0.1916235 -0.3453444 0.215572
747 0.6893707 0.2018058 0.356391 0.1984731 0.7298336 0.2118751 0.1958385 0.2143339 0.5501626 0.196091
748 -0.2741644 0.2150366 0.150742 0.2460576 -0.03812401 0.2153671 0.04147163 0.1969381 0.2562439 0.1952691
749 -0.5884806 0.2078906 -0.4168775 0.200561 -0.2151063 0.2189998 0.2525493 0.2137585 -0.01112537 0.1856639
750 0.2946809 0.196961 0.6805653 0.251671 -0.2662309 0.1974851 0.2576299 0.189167 0.3647569 0.1899663
751 -0.03159915 0.2034479 0.3410729 0.2057144 0.842175 0.1979904 0.3199346 0.2246416 0.8431144 0.205051
752 -0.3261099 0.1928936 0.4279742 0.2052771 0.06989921 0.2023657 0.2580844 0.2142692 0.3716911 0.2100267
753 -0.5757594 0.1806651 0.5879273 0.2143404 0.109184 0.2325454 0.3620613 0.2051676 0.3476542 0.1931915
754 0.3725249 0.1840374 1.28406 0.1865472 0.5811187 0.2020665 0.4260954 0.1963565 0.2539184 0.2207796
755 0.569734 0.246299 1.237302 0.2401576 0.2006002 0.2308932 0.1056601 0.1873104 0.6230282 0.2147819
756 -0.275616 0.2306945 -0.6528045 0.2054349 -0.6717421 0.1935055 -0.6533799 0.2118444 -0.7915633 0.1897248
757 -0.9536696 0.1894825 0.2805364 0.2262983 -0.5781583 0.2099422 -0.3699915 0.2032892 -0.109832 0.2316642
758 0.5541535 0.1921738 0.01380688 0.2356656 -0.2951087 0.2073211 0.1358916 0.2031506 -0.07308332 0.1885735
759 1.293265 0.2275685 -0.6989484 0.203176 -0.3314071 0.1931235 -0.2465904 0.2042631 -0.135174 0.20076
760 -0.7598913 0.2108158 -1.046804 0.2195811 -0.05838758 0.2173274 -0.4091191 0.2001695 -0.4597211 0.1984766
761 0.3558793 0.1991532 0.4813785 0.2158179 -0.1217897 0.2050455 0.4828968 0.2117241 0.229788 0.1928204
762 -0.244399 0.2297238 -0.0366594 0.2026698 -0.2852858 0.1981243 -0.5772359 0.1886028 -0.04148976 0.2014667
763 1.030598 0.1791419 0.2005026 0.2218933 1.051072 0.1608292 0.3529363 0.2023253 1.008745 0.2005534
764 -0.3545374 0.2175501 -0.1139084 0.2091265 -0.3958596 0.2210396 -0.3274016 0.1997024 -0.3142358 0.2215254
765 0.2712896 0.2237569 -0.6515772 0.2340875 -0.1165911 0.1870221 -0.2341421 0.206365 -0.1391579 0.2097721
766 -0.4661935 0.2035051 -0.1555038 0.1991216 -0.7501034 0.1952746 -0.6111733 0.2082781 -0.8970275 0.218735
767 0.8063419 0.2054206 -0.04289144 0.2036391 -0.01328487 0.2548898 0.5962285 0.1951029 0.3757533 0.1965604
768 -0.5750872 0.2119141 -0.06492669 0.1904005 -0.2712453 0.2076536 -0.2236298 0.1749639 0.2285102 0.2021936
769 -0.5677086 0.1847258 0.5521815 0.2125499 0.4255529 0.1943871 0.3358458 0.2261808 0.3835943 0.2112779
770 -0.1470617 0.2085304 -1.380321 0.209643 -0.665589 0.2160299 -0.4320736 0.2120258 -0.1556368 0.1979916
771 0.5803006 0.2259783 -0.1094264 0.2094382 0.2418704 0.2188618 -0.4679759 0.1946741 -0.3461269 0.1987781
772 1.079017 0.2069378 0.6057998 0.1945939 0.5487419 0.2192781 0.4022418 0.1902898 0.7262305 0.2346282
773 -0.3645047 0.200687 -0.8230809 0.2160604 -0.5117152 0.1836548 -0.3246441 0.2102013 -0.426738 0.198024
774 -0.8144244 0.2092513 -0.6278953 0.2248293 -0.1844668 0.1865132 -0.3485844 0.2039336 -0.3293522 0.2043695
775 -0.4101242 0.2126681 0.3527407 0.2046354 0.0253922 0.2023416 0.08145264 0.2014533 -0.01338671 0.2273738
776 -1.299963 0.2459083 0.03444362 0.1900249 -0.4863714 0.208665 -0.4954022 0.2105801 -0.5247352 0.2102537
777 0.6455737 0.1752069 0.7119252 0.2089184 0.2258363 0.234354 -0.3114036 0.1796928 0.5185634 0.1775918
778 -0.5900712 0.1995152 -1.647849 0.2020307 -0.9189676 0.1865276 -1.075316 0.1981883 -0.4682337 0.2136269
779 0.09601014 0.1816052 0.001800608 0.2308547 -0.03832035 0.1896844 0.06983456 0.1691007 -0.1055168 0.2122761
780 -0.7080421 0.2063318 -0.454174 0.2072598 -0.60621 0.1857056 -0.5107824 0.1987484 -0.1365715 0.1964325
781 -0.8588829 0.2269488 0.6979334 0.1837907 0.1535137 0.1965657 0.1369807 0.1967681 0.2166921 0.202108
782 -0.4630111 0.2115263 -0.8366752 0.2174638 0.2948918 0.2064793 0.1452158 0.2020456 0.07126375 0.2289403
783 -0.4970571 0.2056055 -0.6071913 0.2202739 0.07539039 0.2116245 -0.07434519 0.2168041 -0.106707 0.1833923
784 -0.01855112 0.2143246 1.649567 0.2274123 0.7711476 0.1947768 0.8054179 0.1997596 0.7588614 0.201243
785 1.523411 0.2136923 -1.110926 0.2383124 0.5122372 0.1813007 0.01446204 0.1958731 0.6254203 0.2017998
786 0.6083858 0.1933112 0.8199368 0.2036282 0.2633751 0.2043638 0.4556615 0.1852615 0.5704303 0.2046196
